metal log(age) E_BV dm mass
0.02715 9.56712 0.37377 13.47191 6376.73860
0.02351 9.57942 0.36944 13.67597 6302.12494
0.01770 9.56714 0.36876 13.48332 6068.91219
0.02045 9.57913 0.36876 13.58602 6068.91219
0.02045 9.57913 0.37027 13.58602 6338.58082
0.02147 9.54927 0.37027 13.58602 5966.23935
0.02147 9.51702 0.37377 13.58281 5966.23935
0.02147 9.56700 0.35041 13.58281 5798.25304
0.02147 9.56119 0.37377 13.58281 5798.25304
0.01678 9.56119 0.36711 13.58281 6379.83824
0.01701 9.56706 0.36711 13.58281 6379.83824
0.01701 9.57724 0.37179 13.58281 6379.83824
0.01701 9.50901 0.36596 13.47262 5716.31815
0.02076 9.54388 0.36596 13.63144 5547.71346
0.02076 9.56714 0.35881 13.48601 4956.89092
0.02076 9.52957 0.35881 13.48601 6168.27417
0.02076 9.52957 0.36849 13.58310 6165.79185
0.02076 9.52957 0.36370 13.58310 6086.52928
0.02076 9.53446 0.36370 13.58310 6277.61333
0.02076 9.53446 0.36860 13.58310 7391.25466
0.02076 9.53446 0.36860 13.50588 6165.79185
0.02076 9.53446 0.37476 13.66188 6187.96628
0.02076 9.53446 0.35907 13.58170 5952.33525
0.02076 9.53446 0.35907 13.58170 6168.27417
0.02076 9.53446 0.36959 13.51618 6159.90398
0.01736 9.56494 0.36596 13.60398 6123.17570
0.01736 9.52988 0.37251 13.41349 6068.91219
0.01736 9.55348 0.37251 13.55461 6068.91219
0.01736 9.53621 0.36097 13.58485 6236.64358
0.01689 9.54542 0.36367 13.48601 6933.81397
0.00917 9.53466 0.37476 13.48601 5746.58030
0.02069 9.53466 0.35985 13.58931 5943.00768
0.02753 9.52936 0.35985 13.61590 6545.55945
0.01747 9.53752 0.36711 13.58762 5762.23200
0.01747 9.57913 0.38504 13.43936 5904.15513
0.02149 9.57931 0.37019 13.47169 7142.17284
0.01759 9.60876 0.37019 13.47169 6025.25174
0.01759 9.51140 0.37019 13.58421 6025.25174
0.02161 9.56116 0.34348 13.57987 6091.22552
0.01699 9.52957 0.34348 13.52107 5989.80071
0.03514 9.51115 0.36208 13.77742 6242.27914
0.01596 9.58499 0.36208 13.47742 6433.93883
0.01606 9.57408 0.36953 13.50188 6433.93883
0.01864 9.57408 0.36953 13.46599 6168.27417
0.01739 9.55155 0.36953 13.44756 6186.39356
0.01739 9.56116 0.36953 13.46599 6372.87670
0.02101 9.56494 0.36953 13.58746 7124.13841
0.02101 9.56494 0.36953 13.58746 6349.17852
0.01596 9.56494 0.36777 13.58746 5689.03821
0.02339 9.56494 0.37097 13.58746 5689.03821
0.01755 9.53461 0.36698 13.58746 5805.79521
0.01742 9.53461 0.35897 13.58746 5805.79521
0.01710 9.53461 0.37251 13.58746 5805.79521
0.03514 9.56496 0.37251 13.58746 6218.62174
0.01789 9.56496 0.36913 13.58746 6238.82871
0.01789 9.57951 0.36913 13.58746 6201.84008
0.02115 9.54182 0.36913 13.58746 6933.81397
0.02115 9.54182 0.37354 13.58520 6933.81397
0.01745 9.54182 0.36621 13.66000 6296.53001
0.01721 9.57364 0.36918 13.66000 6169.95481
0.01721 9.56138 0.36918 13.58310 6388.78926
0.01721 9.50901 0.36622 13.58310 6225.43776
0.01721 9.54883 0.36944 13.58310 6650.06984
0.01762 9.51728 0.36944 13.41356 6154.81558
0.01617 9.53469 0.36956 13.58760 6154.81558
0.02147 9.53469 0.36956 13.47202 6154.81558
0.01739 9.56645 0.37704 13.47202 6188.00127
0.01739 9.54968 0.35593 13.47202 6188.00127
0.01739 9.54627 0.36686 13.47202 6188.00127
0.01739 9.53700 0.35035 13.44017 6188.00127
0.01747 9.54904 0.35947 13.45481 6188.00127
0.03525 9.51156 0.35947 13.46599 6220.85331
0.01721 9.53971 0.35947 13.46599 6220.85331
0.02182 9.53971 0.35947 13.46548 6220.85331
0.01719 9.57931 0.34307 13.51520 6168.27417
0.01719 9.52938 0.36793 13.46217 6237.13456
0.01719 9.56348 0.36793 13.46217 6220.85331
0.01719 9.56348 0.37473 13.58157 6220.85331
0.01719 9.53695 0.37143 13.58157 6220.27351
0.02136 9.50906 0.36696 13.70023 6220.27351
0.02136 9.55099 0.36696 13.48951 6220.27351
0.01704 9.56723 0.36370 13.58676 5798.57002
0.02146 9.54143 0.36370 13.58676 5935.85624
0.02121 9.53469 0.35851 13.58676 6210.96463
0.02121 9.53469 0.33911 13.50588 6629.03310
0.01735 9.57942 0.35035 13.69722 6154.89354
0.01735 9.57942 0.36697 13.43085 6249.30571
0.02326 9.57942 0.35844 13.58399 6249.30571
0.02326 9.56711 0.35844 13.58399 5853.04785
0.01739 9.56961 0.37019 13.58399 5871.86681
0.01659 9.56961 0.37019 13.58399 5935.85624
0.01792 9.56961 0.37019 13.58399 5650.99378
0.01770 9.54124 0.37019 13.58399 5462.95526
0.01606 9.57408 0.36916 13.58681 6228.76459
0.01771 9.54182 0.36916 13.65871 6227.35239
0.01760 9.54182 0.36916 13.65871 6072.93347
0.01773 9.54182 0.36916 13.52267 6088.73421
0.02853 9.54182 0.36916 13.52267 6234.87491
0.02120 9.54182 0.36916 13.55811 7057.82693
0.02153 9.54182 0.36916 13.58310 6089.90567
0.02153 9.56496 0.36916 13.46924 6237.13456
0.02153 9.53442 0.36916 13.58753 6181.47405
0.02153 9.56712 0.36916 13.69381 6090.34828
0.01752 9.53388 0.36916 13.69381 6090.34828
0.01752 9.53478 0.36916 13.69381 6227.35239
0.01752 9.53478 0.36916 13.58539 6227.35239
0.01752 9.57378 0.36916 13.58397 7651.65353
0.01749 9.57408 0.36916 13.58480 6496.69938
0.01749 9.57408 0.37097 13.58310 6860.63927
0.01749 9.57091 0.37097 13.50588 6436.78631
0.01749 9.56775 0.37097 13.45481 6083.41719
0.01749 9.55712 0.36841 13.77742 6049.94599
0.01749 9.53449 0.36756 13.77742 7053.50335
0.01749 9.53449 0.34441 13.60005 7053.50335
0.02122 9.53120 0.37361 13.48186 7053.50335
0.01746 9.53120 0.37361 13.58753 6154.89354
0.02853 9.53452 0.36647 13.58753 5921.04145
0.01607 9.53452 0.35907 13.45469 5798.85058
0.01607 9.53452 0.35907 13.50420 6348.85943
0.01607 9.53452 0.36841 13.57987 6234.79760
0.01607 9.53452 0.34348 13.47262 6213.14078
0.01724 9.53445 0.34348 13.41284 6213.14078
0.01689 9.53445 0.36750 13.50876 6213.14078
0.01689 9.53445 0.36750 13.41356 6154.36126
0.02153 9.53445 0.35619 13.66328 6154.36126
0.02153 9.54169 0.35619 13.54878 6154.36126
0.02153 9.49438 0.35619 13.46510 6393.15407
0.02153 9.60075 0.35619 13.50335 5853.04785
0.02126 9.57408 0.35619 13.50211 6091.22552
0.01741 9.56712 0.36880 13.46603 6121.72723
0.01780 9.56707 0.37048 13.57987 6121.72723
0.01724 9.56707 0.37048 13.58284 6879.58696
0.01736 9.54445 0.37048 13.58700 6709.88433
0.01724 9.53459 0.34833 13.58700 6417.27102
0.01684 9.53459 0.37075 13.58700 6084.05060
0.02118 9.53387 0.37075 13.41356 5689.20594
0.02149 9.53466 0.36874 13.58357 5689.20594
0.01696 9.53466 0.36874 13.58357 6481.88177
0.02169 9.51764 0.37025 13.58357 6233.98371
0.01678 9.51767 0.36750 13.39189 6233.98371
0.01678 9.55330 0.37143 13.39189 6208.12653
0.01781 9.55330 0.37143 13.58651 6053.36130
0.01696 9.53387 0.36546 13.47175 6091.22552
0.01788 9.53439 0.37632 13.47175 5821.41597
0.01727 9.53439 0.36627 13.57421 5929.74659
0.01727 9.53439 0.37429 13.46871 6424.42092
0.01731 9.53439 0.36874 13.45652 6424.42092
0.01731 9.53439 0.35914 13.56928 7122.94393
0.01731 9.53439 0.36430 13.48452 5746.58030
0.01629 9.53439 0.36430 13.64156 5746.58030
0.01629 9.53439 0.37097 13.47103 5989.80071
0.01711 9.53439 0.34863 13.47103 5989.80071
0.01770 9.53439 0.37590 13.47103 5989.80071
0.02152 9.53439 0.36666 13.58305 5746.58030
0.02144 9.56718 0.36667 13.58305 6709.88433
0.01607 9.56718 0.36913 13.58305 6667.40394
0.01667 9.56718 0.35827 13.74148 7313.18371
0.02122 9.53380 0.35827 13.74148 7313.18371
0.02122 9.53120 0.35921 13.74148 7313.18371
0.02137 9.54947 0.36902 13.74148 6159.83050
0.02120 9.54947 0.36902 13.65993 6159.83050
0.02137 9.54947 0.36902 13.65993 6159.83050
0.02045 9.60090 0.36902 13.56140 6237.13456
0.01762 9.53457 0.35932 13.46792 7122.94393
0.01762 9.50906 0.35932 13.52581 6177.41686
0.01790 9.56645 0.37101 13.68911 6610.58144
0.02853 9.59801 0.37109 13.54880 6228.76459
0.02853 9.59801 0.37325 13.68911 5867.10663
0.02178 9.56113 0.35984 13.46618 6650.06984
0.01781 9.51772 0.35984 13.60465 5542.08480
0.01788 9.51772 0.37179 13.58753 6496.69938
0.01671 9.53694 0.36930 13.58382 6210.96463
0.01676 9.53694 0.34115 13.58382 6202.48826
0.01676 9.56119 0.36913 13.58382 5881.28052
0.01735 9.57932 0.36913 13.58382 6224.73680
0.01735 9.53462 0.35182 13.58382 6347.92262
0.02064 9.57724 0.35182 13.58382 7125.89618
0.01609 9.53697 0.37025 13.58753 7125.89618
0.01609 9.54526 0.36808 13.58312 6310.40665
0.02156 9.53698 0.35985 13.58312 6158.66798
0.02156 9.53467 0.36865 13.48249 6158.66798
0.02156 9.53460 0.35935 13.50552 6083.23216
0.02384 9.54947 0.35935 13.50552 6083.23216
0.01771 9.54953 0.37429 13.55541 6343.99170
0.02336 9.53387 0.36746 13.47949 6541.07609
0.01742 9.56115 0.36734 13.47949 6048.16309
0.01605 9.54465 0.34348 13.47949 6048.16309
0.01571 9.55124 0.34348 13.48601 6156.44421
0.02101 9.55124 0.37473 13.48601 6227.35239
0.02137 9.57913 0.37473 13.48601 6358.56068
0.02137 9.57913 0.35935 13.48177 6240.79267
0.01571 9.57913 0.36868 13.48747 6244.45242
0.01559 9.57913 0.36916 13.74148 7651.65353
0.01736 9.57045 0.36916 13.69919 6347.92262
0.01736 9.52937 0.36895 13.65940 6166.68666
0.01736 9.52937 0.36895 13.54912 6159.96942
0.01712 9.52937 0.36895 13.58738 6202.48826
0.01712 9.53460 0.36895 13.44902 6227.35239
0.01712 9.53479 0.36895 13.59272 6238.96602
0.01712 9.53479 0.36895 13.53375 6203.99414
0.01712 9.56718 0.36895 13.44902 6203.99414
0.01712 9.56718 0.37589 13.44425 6168.27417
0.01712 9.57942 0.34229 13.59468 6338.58082
0.01728 9.57942 0.35985 13.59468 7125.89618
0.01736 9.56406 0.36697 13.45673 6158.42497
0.01736 9.56406 0.36956 13.50616 7836.42372
0.01790 9.52937 0.36097 13.57421 5921.04145
0.01736 9.52937 0.35912 13.51651 5921.04145
0.01721 9.51767 0.34404 13.60421 5921.04145
0.01651 9.51767 0.34833 13.60421 6022.26044
0.01651 9.54953 0.37143 13.60421 5548.27496
0.01651 9.59176 0.37067 13.48747 5943.00768
0.01694 9.56498 0.37067 13.48601 6541.07609
0.01721 9.56498 0.37590 13.58317 6068.91219
0.01694 9.53443 0.36824 13.58317 6068.91219
0.01694 9.53443 0.35881 13.58317 6068.91219
0.01193 9.56718 0.35881 13.60001 6381.99332
0.01721 9.56718 0.36886 13.60001 5746.58030
0.01721 9.56961 0.37095 13.60001 5746.58030
0.01721 9.54968 0.36697 13.60300 6234.61478
0.01721 9.60880 0.36875 13.60300 6234.61478
0.02123 9.56677 0.36875 13.60300 6234.61478
0.01753 9.54445 0.36875 13.60300 6234.61478
0.01748 9.56704 0.36875 13.60300 6234.61478
0.01748 9.53477 0.36875 13.50616 6234.61478
0.01748 9.57408 0.36097 13.55308 6234.61478
0.01748 9.53477 0.36097 13.46603 6234.61478
0.01748 9.53477 0.36860 13.48951 6541.07609
0.01748 9.53477 0.36705 13.58691 6175.12275
0.01742 9.53796 0.32989 13.58691 6175.12275
0.02135 9.54134 0.36668 13.58691 5717.23732
0.02135 9.54134 0.36668 13.58251 6166.81399
0.01696 9.54709 0.36668 13.58251 5989.80071
0.01788 9.51115 0.35672 13.58251 6151.21694
0.01736 9.51115 0.35672 13.58251 6244.45242
0.01736 9.53453 0.35672 13.49970 6244.45242
0.02071 9.53453 0.35672 13.53776 6244.45242
0.01728 9.53453 0.35676 13.50239 6244.45242
0.02753 9.53453 0.35676 13.47242 6244.45242
0.02753 9.53453 0.37179 13.47242 6244.45242
0.02753 9.53453 0.36898 13.47242 6541.07609
0.02753 9.53453 0.36808 13.47242 6541.07609
0.01864 9.53453 0.34246 13.47242 6243.42574
0.02341 9.53442 0.34246 13.47242 6541.07609
0.02189 9.56711 0.34246 13.47242 6424.49692
0.02189 9.53460 0.36676 13.51525 7116.19874
0.01736 9.53795 0.37143 13.51525 6124.34001
0.01736 9.53795 0.36874 13.58752 6186.62599
0.01736 9.51768 0.36874 13.58485 6249.28897
0.01736 9.51768 0.36874 13.46618 6053.62530
0.01736 9.51768 0.36860 13.44845 6130.22960
0.01736 9.51768 0.36860 13.56140 6402.80544
0.01736 9.56497 0.34937 13.46603 6402.80544
0.01736 9.56497 0.35912 13.58251 6402.80544
0.01736 9.53795 0.36880 13.58251 6402.80544
0.01736 9.56961 0.36956 13.58251 7149.69422
0.01736 9.56961 0.36374 13.58380 6225.43776
0.01736 9.56961 0.35851 13.58380 6225.43776
0.02123 9.55340 0.36871 13.58380 6948.27260
0.02123 9.55340 0.36871 13.46673 5805.79521
0.02123 9.59159 0.36875 13.55308 5805.79521
0.01738 9.59159 0.36875 13.55308 5805.79521
0.01738 9.53480 0.36875 13.45102 6091.59368
0.01738 9.56708 0.36621 13.45102 5649.26133
0.01738 9.56708 0.36431 13.58672 5462.91335
0.01738 9.56708 0.36431 13.45018 7051.73469
0.01738 9.56708 0.36860 13.52895 7051.73469
0.01738 9.54968 0.36719 13.52895 7051.73469
0.01617 9.55099 0.36860 13.58251 5901.86323
0.02083 9.53123 0.36860 13.58251 5901.86323
0.02140 9.55155 0.36911 13.58461 6160.19596
0.01780 9.57538 0.36911 13.52477 6610.58144
0.01651 9.53763 0.32907 13.44097 6610.58144
0.01730 9.56352 0.36047 13.52895 7391.25466
0.01751 9.53442 0.36906 13.52895 6076.99197
0.01730 9.53442 0.36906 13.44786 6394.16616
0.01730 9.55155 0.35883 13.55308 6205.76325
0.01730 9.56711 0.35883 13.55308 6205.76325
0.02327 9.56711 0.36370 13.77742 6692.86755
0.01759 9.56718 0.36208 13.58931 6234.61478
0.01864 9.51768 0.36208 13.58931 6044.31990
0.01710 9.51770 0.35543 13.58931 6044.31990
0.01739 9.51770 0.37194 13.58931 5989.80071
0.01739 9.51770 0.36621 13.58931 5989.80071
0.01709 9.56118 0.36621 13.58931 5989.80071
0.02169 9.56118 0.34241 13.66177 6181.88140
0.02105 9.51770 0.36906 13.66177 6050.80484
0.02105 9.51770 0.36906 13.66177 7836.42372
0.01753 9.51770 0.35543 13.66177 6208.60252
0.01788 9.52937 0.36414 13.52454 6208.60252
0.01788 9.52937 0.34191 13.52454 6244.59193
0.01788 9.55155 0.36911 13.45102 6244.59193
0.02135 9.55155 0.36703 13.45102 5989.80071
0.02135 9.55873 0.34833 13.47142 5989.80071
0.02135 9.56708 0.35796 13.47142 5989.80071
0.01751 9.56708 0.35796 13.58744 6371.81124
0.01684 9.56708 0.35796 13.58744 5762.23200
0.02722 9.52938 0.36735 13.58744 6415.42959
0.01733 9.52938 0.34860 13.58744 6216.42683
0.02135 9.54753 0.35883 13.58744 6136.39317
0.01724 9.60880 0.35883 13.52077 6207.92609
0.01737 9.60880 0.36905 13.52077 6207.92609
0.01790 9.60880 0.36905 13.44738 6085.03868
0.01790 9.53129 0.36905 13.47089 6568.91129
0.01738 9.59760 0.36900 13.39112 7273.27524
0.01738 9.57724 0.36900 13.45673 6692.86755
0.01738 9.57724 0.36900 13.46342 6216.42683
0.01738 9.57724 0.37238 13.58297 6233.12669
0.01605 9.57724 0.35850 13.58297 6233.12669
0.01742 9.55315 0.36666 13.58297 6235.81674
0.01742 9.54898 0.37303 13.58297 6235.81674
0.01742 9.54792 0.37303 13.58297 6235.81674
0.01742 9.55794 0.36860 13.58297 6235.81674
0.01717 9.55125 0.36860 13.58743 5901.59819
0.01717 9.56715 0.36953 13.58743 6090.23797
0.01749 9.57048 0.36953 13.58743 6090.23797
0.01768 9.52767 0.37179 13.46775 6060.55401
0.01735 9.55099 0.37179 13.55637 6060.55401
0.01735 9.56711 0.36596 13.50335 6060.55401
0.01735 9.56711 0.36596 13.46262 6610.58144
0.01790 9.53698 0.36738 13.60300 6184.19417
0.01790 9.55125 0.36809 13.60300 6090.23797
0.01790 9.56638 0.35447 13.60300 6090.23797
0.01708 9.53445 0.35447 13.58164 5871.86681
0.01864 9.53445 0.37194 13.44520 6603.45363
0.02327 9.53445 0.37194 13.44422 6373.47100
0.02327 9.53445 0.37067 13.66065 6402.80544
0.01735 9.56492 0.36370 13.66065 5901.59819
0.03525 9.51190 0.36370 13.66065 6173.09199
0.03525 9.54451 0.36370 13.47803 6173.09199
0.01732 9.57913 0.36370 13.66177 6173.09199
0.01732 9.57913 0.36948 13.77742 6173.09199
0.01732 9.57378 0.35763 13.41284 6089.74527
0.01733 9.56499 0.36915 13.41284 6089.74527
0.01733 9.56499 0.35912 13.47091 6191.13510
0.01733 9.59171 0.35985 13.58317 5927.40969
0.01733 9.53673 0.35985 13.58317 6347.96287
0.01738 9.56712 0.36930 13.58317 6347.96287
0.01738 9.56712 0.36879 13.58305 6277.61333
0.01781 9.53129 0.34833 13.58305 6277.61333
0.01694 9.51765 0.36794 13.48958 6083.23216
0.01705 9.52936 0.36906 13.58651 6083.23216
0.02128 9.56493 0.36906 13.58651 6083.23216
0.02128 9.56493 0.36906 13.58185 6091.22552
0.02128 9.56406 0.36905 13.58234 6091.22552
0.02128 9.56406 0.35391 13.58234 6089.82853
0.02128 9.50906 0.35391 13.58234 7391.25466
0.01721 9.56713 0.36915 13.58234 6227.74366
0.02135 9.56713 0.36915 13.54778 6227.74366
0.01694 9.56713 0.36914 13.55610 6248.68077
0.01710 9.53448 0.36914 13.58419 6248.68077
0.01760 9.53448 0.36914 13.58743 6248.92184
0.01729 9.53448 0.36914 13.58743 6426.61506
0.02151 9.53448 0.36879 13.58743 5805.79521
0.02145 9.56492 0.36879 13.52077 5805.79521
0.02158 9.56492 0.36879 13.46559 5872.61590
0.01708 9.53456 0.36879 13.44786 7051.73469
0.01717 9.53456 0.36897 13.47180 6167.62708
0.01719 9.54932 0.35913 13.46603 6350.65809
0.01694 9.53441 0.35913 13.45483 5921.04145
0.01694 9.52936 0.35913 13.45483 5927.40969
0.01652 9.52936 0.35913 13.58387 5927.40969
0.01652 9.52936 0.35913 13.58387 5495.89210
0.01790 9.51769 0.35913 13.46338 6227.74366
0.01740 9.52936 0.35913 13.58387 6645.17556
0.02110 9.50901 0.35913 13.58387 6651.41351
0.02110 9.53386 0.35913 13.58387 6398.34311
0.01719 9.52856 0.35913 13.47212 5776.64038
0.01681 9.57724 0.33281 13.58292 6944.27118
0.01681 9.53474 0.36709 13.54866 6199.96556
0.01406 9.53448 0.36709 13.58807 5860.76592
0.01406 9.51728 0.37322 13.58324 6223.13707
0.01659 9.57908 0.37322 13.58306 6223.13707
0.01659 9.56118 0.36208 13.58306 6223.13707
0.03525 9.53464 0.36208 13.58306 6277.55377
0.01590 9.56697 0.37705 13.58306 5921.04145
0.01864 9.57924 0.36914 13.58306 6709.88433
0.01652 9.52854 0.36914 13.66328 5798.57002
0.01681 9.53887 0.36914 13.45483 6226.65835
0.01681 9.52936 0.36914 13.55454 6090.23797
0.01681 9.53700 0.35796 13.47059 5938.61374
0.02129 9.57297 0.36750 13.47059 5938.61374
0.01630 9.57913 0.35922 13.43123 6089.82853
0.01740 9.57913 0.34191 13.41284 6136.39317
0.01744 9.57913 0.36875 13.58315 6136.39317
0.01755 9.57913 0.36875 13.58315 6038.78876
0.01684 9.53440 0.36875 13.58315 5689.20594
0.01684 9.53440 0.36875 13.58315 6199.97883
0.01684 9.53440 0.36875 13.67599 6199.97883
0.01684 9.53449 0.35850 13.51626 6199.97883
0.01608 9.53449 0.38504 13.69919 6199.97883
0.02189 9.53449 0.36912 13.66177 6199.97883
0.01709 9.53449 0.35916 13.52896 6199.97883
0.01719 9.57410 0.35916 13.46605 6199.97883
0.03521 9.57410 0.37254 13.65942 6199.97883
0.01772 9.54136 0.35916 13.65942 6199.97883
0.01772 9.52935 0.35916 13.58404 6277.55377
0.01736 9.52935 0.36809 13.58404 6238.73550
0.01750 9.55315 0.36809 13.58404 6208.60252
0.02155 9.54953 0.36809 13.58404 6076.33520
0.02120 9.51117 0.36809 13.58404 6076.33520
0.02120 9.57410 0.36959 13.55610 6076.33520
0.02114 9.53455 0.36959 13.70715 6076.33520
0.02114 9.53455 0.37143 13.56192 6180.60364
0.01638 9.53887 0.37143 13.60381 6229.67220
0.01735 9.53887 0.36944 13.51626 5904.13424
0.01649 9.53887 0.37143 13.46605 6154.28771
0.01736 9.52934 0.36900 13.45098 6154.28771
0.01736 9.54948 0.36900 13.58164 6154.28771
0.01711 9.53529 0.36900 13.47051 6154.28771
0.01711 9.59734 0.36900 13.46617 7273.27524
0.01711 9.59734 0.35964 13.46775 6439.22466
0.01754 9.55100 0.36912 13.58651 6226.50657
0.01792 9.53441 0.36912 13.66093 6226.50657
0.01770 9.53441 0.36912 13.66093 6226.50657
0.01770 9.57410 0.36670 13.66093 6226.50657
0.02117 9.55335 0.36670 13.58286 6536.69434
0.02117 9.53862 0.35796 13.48744 5938.61374
0.02117 9.55266 0.35676 13.42465 6203.99414
0.01735 9.50906 0.36672 13.44786 5795.18835
0.01751 9.53388 0.36913 13.44786 5795.18835
0.01751 9.53388 0.36913 13.58522 6350.65809
0.01751 9.53388 0.37026 13.58522 6350.65809
0.01751 9.53388 0.34191 13.48942 6226.50657
0.02101 9.52939 0.36401 13.54899 6226.50657
0.02114 9.52939 0.36401 13.63419 6226.50657
0.01737 9.56699 0.36546 13.58286 6226.50657
0.01711 9.56699 0.35915 13.65679 6226.50657
0.01711 9.52936 0.36747 13.44786 6226.50657
0.01711 9.52936 0.36906 13.68911 6091.70897
0.01694 9.52936 0.36906 13.58493 6091.70897
0.01772 9.51768 0.36906 13.58493 6047.29424
0.01772 9.51769 0.36905 13.58869 6191.13510
0.01772 9.51769 0.36905 13.58302 6136.39317
0.01772 9.54129 0.36905 13.58316 6350.65809
0.01709 9.51153 0.36370 13.58316 6350.65809
0.01754 9.53706 0.36370 13.48618 6168.37752
0.01754 9.60880 0.36370 13.44736 6168.37752
0.01754 9.52988 0.36370 13.53290 6195.85754
0.01754 9.54388 0.36620 13.45098 6195.85754
0.01559 9.54952 0.35044 13.45098 6195.85754
0.01667 9.56699 0.36370 13.40946 5935.18961
0.01647 9.56699 0.36860 13.48601 6215.81501
0.01724 9.56699 0.35796 13.56394 6215.81501
0.02076 9.56699 0.36931 13.56394 6215.81501
0.02076 9.54526 0.34988 13.56394 6382.54686
0.02076 9.57926 0.36946 13.56394 6382.54686
0.02076 9.56677 0.36670 13.48643 6439.16854
0.02076 9.53454 0.36627 13.48643 6429.20483
0.01738 9.53454 0.37194 13.60006 6077.23134
0.01738 9.53454 0.36963 13.56394 6248.62566
0.01722 9.53454 0.36946 13.56394 6091.59368
0.02392 9.53454 0.36946 13.45673 5868.71414
0.01660 9.53454 0.34832 13.48942 6235.23654
0.01744 9.53454 0.36900 13.58779 7311.40027
0.01744 9.53454 0.36900 13.50876 7311.40027
0.01710 9.56712 0.36871 13.58322 7311.40027
0.01710 9.56712 0.36900 13.46746 7311.40027
0.01710 9.56712 0.35975 13.55610 6726.67310
0.01710 9.56712 0.35984 13.55610 6350.65809
0.01710 9.57908 0.33279 13.56551 6206.01203
0.01710 9.57908 0.34305 13.58310 6186.62599
0.01667 9.55268 0.34229 13.58310 6186.62599
0.01667 9.52856 0.36915 13.58826 6186.62599
0.01730 9.55795 0.36915 13.56394 6086.62159
0.01732 9.53448 0.36809 13.56394 6086.62159
0.01732 9.53448 0.34949 13.55308 6159.49135
0.01732 9.53448 0.35850 13.66151 5989.71879
0.01732 9.53448 0.36734 13.66048 5989.71879
0.01732 9.53448 0.36734 13.66048 6536.69434
0.01732 9.53448 0.36734 13.58439 5872.61590
0.01732 9.53448 0.36931 13.58439 6196.71888
0.01732 9.53448 0.36931 13.58439 6223.07991
0.01711 9.53448 0.36931 13.41356 6277.55377
0.01732 9.54135 0.35964 13.69712 6203.97346
0.01732 9.55795 0.35964 13.46633 6218.91242
0.01732 9.55795 0.35964 13.42465 6244.37892
0.01732 9.53237 0.35964 13.42465 6244.37892
0.01727 9.54883 0.35964 13.42465 6244.37892
0.01706 9.53795 0.35964 13.42465 6849.24302
0.01706 9.53795 0.36908 13.42465 5892.40527
0.01706 9.51139 0.36908 13.58279 6168.15353
0.01706 9.52934 0.36693 13.60381 6168.15353
0.01706 9.53464 0.37085 13.60381 6168.15353
0.01706 9.53465 0.35048 13.47059 6168.15353
0.01749 9.53455 0.35048 13.47059 7812.76505
0.01733 9.53456 0.36670 13.48618 6086.62159
0.01524 9.53887 0.36670 13.46746 6086.28372
0.02124 9.53887 0.36780 13.44424 6244.37892
0.02852 9.53887 0.35182 13.54872 6203.97346
0.01770 9.53887 0.35391 13.58317 6203.97346
0.00917 9.53452 0.35391 13.55911 7019.05474
0.01769 9.54136 0.35391 13.55911 6395.63705
0.01769 9.54136 0.35033 13.47946 6347.96278
0.01667 9.56699 0.34421 13.58298 6046.40448
0.01749 9.60880 0.34613 13.60006 5829.44616
0.01749 9.60880 0.36596 13.48332 6880.96227
0.01736 9.57944 0.36596 13.58751 6152.53223
0.01736 9.59801 0.36596 13.56191 7716.52584
0.01736 9.53795 0.36947 13.47946 6232.22345
0.01736 9.54445 0.36685 13.47154 6158.29781
0.01736 9.54172 0.36795 13.47154 6158.29781
0.02079 9.52937 0.36652 13.47154 6158.29781
0.02079 9.57910 0.36650 13.64146 6245.09666
0.02736 9.57724 0.35816 13.55752 5708.48152
0.01750 9.57724 0.35816 13.60296 5708.48152
0.01694 9.53447 0.35816 13.60296 5796.56895
0.01744 9.53447 0.34115 13.66151 5955.69971
0.01764 9.53447 0.36737 13.66151 5939.60587
0.01589 9.53447 0.36737 13.66151 5939.60587
0.01151 9.53447 0.36737 13.66328 6199.96556
0.01193 9.53447 0.36946 13.66328 6086.62159
0.01772 9.53447 0.36908 13.66328 6241.26705
0.01772 9.53795 0.36908 13.66328 6074.35596
0.02115 9.58006 0.36705 13.52097 6074.35596
0.01581 9.54944 0.35642 13.45483 6074.35596
0.01740 9.52299 0.36881 13.46244 6074.35596
0.01740 9.54180 0.33279 13.43915 6603.45363
0.01740 9.54180 0.34305 13.50333 6229.67220
0.02716 9.54180 0.37326 13.45098 6669.70466
0.02727 9.54180 0.35975 13.45098 6669.70466
0.02189 9.54180 0.36762 13.47059 6086.28372
0.01607 9.54180 0.32989 13.47059 5867.44636
0.01694 9.54180 0.36917 13.47059 6136.39317
0.03521 9.54180 0.36917 13.58740 6031.87940
0.01755 9.54180 0.36917 13.58373 6347.96278
0.01671 9.60104 0.37262 13.58373 6152.58576
0.02120 9.54944 0.35392 13.58373 6081.92909
0.01745 9.51772 0.35642 13.58373 6055.79166
0.01745 9.56707 0.36910 13.50420 6055.79166
0.01745 9.56707 0.36906 13.55636 6382.54686
0.01745 9.56707 0.36906 13.44432 6243.09928
0.01745 9.56707 0.36906 13.55805 6243.09928
0.01694 9.56707 0.34348 13.48332 6243.09928
0.02775 9.56707 0.36384 13.58396 6243.09928
0.02075 9.54152 0.35908 13.58396 6243.09928
0.02149 9.54944 0.36963 13.43535 6243.09928
