metal log(age) E_BV dm mass
0.01055 7.69637 0.91691 12.91946 523.30522
0.00527 7.79165 0.94766 13.06398 476.54426
0.00440 8.52238 0.92867 12.67679 413.26360
0.00430 7.60203 0.92579 12.69981 361.58152
0.01154 7.70460 0.91235 12.92429 411.80378
0.00535 7.70029 0.94518 13.07595 411.80378
0.00520 7.24089 0.92555 12.66641 267.74728
0.00412 7.89820 0.94567 13.08077 393.23570
0.00461 7.49844 0.94658 13.09606 405.42575
0.01871 7.78659 0.92571 13.36842 442.93708
0.01018 7.66361 0.92000 12.91783 383.04317
0.00479 7.93029 0.92435 12.69576 383.04317
0.00608 7.68813 0.92344 12.80460 415.76299
0.00584 7.67508 0.92829 12.70062 625.51231
0.01171 7.90825 0.91651 12.94928 370.31501
0.02125 8.02620 0.94346 13.41425 387.62622
0.00219 7.65841 0.94110 12.65409 419.27067
0.00567 8.17944 0.94438 13.06806 374.25739
0.01314 7.91101 0.94501 13.32313 356.24429
0.00572 7.24089 0.94535 13.06352 535.44819
0.00608 7.65968 0.92344 12.80460 477.44113
0.00514 7.85429 0.92749 12.67039 424.83100
0.00549 7.75608 0.92750 12.72166 441.52673
0.00521 7.82271 0.92533 12.66179 345.69445
0.00530 8.05240 0.95943 12.99056 382.31927
0.00686 7.84962 0.90087 12.68876 421.72778
0.00760 7.45134 0.89958 12.64221 407.37412
0.00562 7.66670 0.92567 12.71670 366.76757
0.00562 7.66670 0.92567 12.71670 374.25739
0.00808 7.97040 0.93024 12.92247 301.53307
0.00806 7.67515 0.92969 12.89589 301.53307
0.00461 8.04976 0.94658 13.09606 519.49229
0.00579 8.05024 0.92249 12.67988 371.13609
0.02780 8.25403 0.93932 13.36716 436.63577
0.01275 7.69037 0.90600 12.68098 359.13875
0.00564 7.33810 0.92952 12.68626 377.13495
0.00900 7.84938 0.92846 12.92338 693.58910
0.00530 8.35801 0.96141 13.01485 388.18143
0.00444 8.20257 0.94624 13.11473 429.48472
0.02550 7.57128 0.95114 13.58223 377.56333
0.00502 8.28115 0.90423 12.62796 315.34333
0.00591 7.23925 0.92614 12.71109 392.75143
0.00900 7.62711 0.92846 12.92338 416.32610
0.00564 7.84938 0.94300 13.07143 416.32610
0.02050 7.82339 0.96531 13.61743 375.34686
0.00716 7.51565 0.92694 12.79148 456.31113
0.00565 7.20461 0.95174 13.08857 371.07598
0.01314 8.10295 0.94018 13.32558 488.57954
0.00540 8.49739 0.92396 12.71882 399.71475
0.00660 8.03439 0.93066 12.79813 468.73037
0.00514 7.41315 0.92749 12.67039 425.73218
0.00556 7.68003 0.94485 13.08521 360.11526
0.00521 7.78091 0.92533 12.66179 360.11526
0.00501 8.44377 0.96048 13.02229 500.36236
0.00549 7.76484 0.92750 12.72166 373.44365
0.00549 8.39847 0.92750 12.72166 394.04027
0.00572 7.65870 0.94426 13.06937 380.87811
0.00885 8.06820 0.92903 12.89545 502.35900
0.00506 8.01424 0.92178 12.72670 351.84310
0.00306 7.24894 0.97309 13.01346 359.88081
0.01231 7.66164 0.94845 13.30688 404.97239
0.00565 7.78166 0.94340 13.07582 393.99799
0.05078 7.98255 0.85379 12.66700 379.22922
0.01154 7.98541 0.91235 12.92429 494.58795
0.01371 8.04785 0.94276 13.32287 318.57016
0.00668 7.99558 0.94705 13.09607 381.10879
0.00591 7.66283 0.94278 13.06499 381.10879
0.00754 7.81781 0.89547 12.68589 381.10879
0.00597 7.23239 0.92616 12.71220 381.10879
0.00592 7.91151 0.94466 13.11448 413.50370
0.03235 7.69997 0.91403 13.27817 412.81823
0.04428 7.69277 0.95512 13.77277 374.47336
0.00556 7.72051 0.94485 13.08521 386.06974
0.00982 8.06820 0.93001 12.90949 394.04027
0.00280 7.85062 0.94530 12.68108 396.59835
0.01308 7.67844 0.94563 13.32382 443.92197
0.00480 7.72335 0.94386 13.07111 324.00382
0.00448 7.75592 0.94550 13.07609 404.10482
0.00496 7.75592 0.94692 13.12123 336.70457
0.00496 7.75148 0.94692 13.12123 265.50873
0.00783 7.60762 0.90986 12.64125 416.32610
0.00439 7.60762 0.92272 12.67601 386.98062
0.00475 7.89747 0.94839 13.08019 353.26404
0.00510 7.98094 0.94221 13.07451 440.29487
0.00593 8.26859 0.91992 12.70532 334.12435
0.00818 7.75375 0.93024 12.92323 397.95107
0.02563 8.04930 0.92040 13.26301 382.79573
0.00807 7.80034 0.92880 12.91663 368.04527
0.00582 7.90343 0.92152 12.70080 336.70457
0.01460 7.48729 0.93369 13.37292 260.23826
0.00938 7.70565 0.93062 12.89993 452.07864
0.01250 7.57101 0.94972 13.31094 420.93016
0.00587 7.51565 0.94444 13.08384 335.13923
0.02327 8.35708 0.92037 13.42153 424.26009
0.00549 7.49844 0.92750 12.72166 324.09668
0.00578 8.36611 0.92161 12.68847 394.86818
0.00406 7.75375 0.94672 12.82286 423.27809
0.00514 8.03073 0.92761 12.67769 404.88457
0.00783 8.04781 0.90986 12.64125 352.83150
0.00528 8.04756 0.92542 12.67370 301.63734
0.00880 8.03899 0.93061 12.93054 355.40766
0.00564 7.75264 0.92952 12.68626 352.33036
0.00564 7.24041 0.92952 12.68626 409.22383
0.00491 7.57101 0.94509 13.08670 370.51301
0.00483 7.75592 0.94535 13.07487 465.12876
0.00850 7.76863 0.93009 12.90216 467.43777
0.00465 7.72133 0.92552 12.72037 371.28958
0.00599 8.17420 0.94634 13.06604 393.07372
0.00453 8.04781 0.91198 12.70503 355.34419
0.00427 7.57101 0.92424 12.70884 394.13610
0.01388 8.42546 0.94802 13.31329 394.13610
0.00409 7.48163 0.92480 12.68912 379.22922
0.00998 8.12672 0.92970 12.91311 351.17981
0.00562 7.81464 0.96129 13.04026 444.70308
0.02437 7.70501 0.91590 13.38583 444.70308
0.00916 8.56195 0.92947 12.91409 376.41316
0.00302 8.00224 0.93820 12.68947 445.15097
0.00475 8.31348 0.92502 12.69178 355.40766
0.00494 7.66063 0.94436 13.07984 555.83392
0.00586 7.20709 0.91978 12.69411 377.44755
0.00480 7.78659 0.92812 12.66865 381.51399
0.00480 8.26134 0.92812 12.66865 445.09943
0.00232 7.45596 0.94129 12.66327 356.35538
0.00562 7.72874 0.94528 13.08518 383.00859
0.00427 7.66225 0.92424 12.70884 438.75348
0.00519 7.90366 0.92726 12.67828 441.26320
0.00972 8.05120 0.93094 12.90901 505.96681
0.00850 8.16349 0.93009 12.90216 505.96681
0.00596 7.80046 0.92315 12.72390 381.03366
0.00586 7.71284 0.91978 12.69411 414.99586
0.00587 7.77798 0.92703 12.69711 355.34419
0.00810 8.05208 0.93022 12.90096 353.24732
0.00399 9.01954 0.92784 12.69471 415.14104
0.00333 7.90939 0.95611 12.82606 325.60896
0.00593 8.00468 0.95904 12.99169 436.79352
0.01707 7.68385 0.94063 13.39352 376.56401
0.00457 8.05318 0.94675 13.09823 383.16121
0.00431 7.65714 0.94308 13.13352 402.59307
0.01284 7.89429 0.94558 13.30251 367.08592
0.02972 7.89429 0.92411 13.18329 397.47014
0.00447 8.00458 0.94419 13.12949 420.10683
0.00506 7.92097 0.95975 12.98153 420.10683
0.01243 7.84167 0.94601 13.30345 522.31728
0.00593 7.92070 0.92242 12.69463 384.75143
0.00598 7.90733 0.92825 12.71056 401.92351
0.00202 8.08592 0.94481 12.60267 424.34107
0.00918 8.09093 0.93103 12.90834 400.27465
0.00564 7.71780 0.92952 12.68626 421.83543
0.00483 8.56195 0.94535 13.07487 264.54809
0.00659 7.49238 0.90599 12.67477 414.41061
0.00274 7.76997 0.94461 12.69022 407.10486
0.00408 8.02786 0.94581 13.08325 365.24391
0.01120 8.19409 0.91260 12.87220 485.53482
0.00512 8.00356 0.92595 12.70995 485.53482
0.01173 7.66921 0.91604 12.90997 364.58492
0.00589 7.69435 0.92413 12.70640 387.56961
0.01780 7.89429 0.93616 13.46078 407.95395
0.00580 7.29342 0.92361 12.69952 376.84691
0.00542 7.65755 0.92680 12.67323 447.62883
0.00450 8.08640 0.95603 12.96760 516.56727
0.01277 7.65780 0.89642 12.65529 442.29936
0.01872 8.05114 0.92593 13.41833 352.14326
0.00961 8.64991 0.93313 12.91996 391.06328
0.05604 7.78195 0.91901 13.29098 351.17981
0.00563 8.40971 0.92423 12.70961 351.17981
0.00451 7.71224 0.92561 12.69595 275.50911
0.02355 7.35104 0.95586 12.54892 409.89085
0.04994 7.68564 0.92976 13.20862 320.81393
0.00394 7.68564 0.94041 12.72976 320.81393
0.00558 7.75449 0.92548 12.67776 322.37190
0.00504 7.91976 0.91170 12.65164 345.69445
0.00505 8.20526 0.92446 12.69344 364.13925
0.00505 8.12761 0.92446 12.69344 428.77970
0.00558 8.00204 0.92548 12.67782 330.38252
0.01120 7.99850 0.91260 12.87220 423.64490
0.01120 7.49656 0.91260 12.87220 353.21259
0.00916 8.04533 0.92984 12.88292 449.02333
0.00916 8.05168 0.92984 12.88292 264.54855
0.03880 7.79877 0.92439 13.19137 420.80708
0.01872 7.78195 0.92593 13.41833 383.11983
0.01762 7.93829 0.88630 12.81028 398.40660
0.00116 8.47629 0.95153 12.59053 311.77504
0.00452 7.89432 0.92408 12.69276 367.89211
0.01352 7.84167 0.94673 13.30976 416.03124
0.00872 7.20433 0.93061 12.93529 345.66000
0.00456 8.19409 0.92488 12.69320 408.51705
0.01255 7.75251 0.94704 13.30209 360.26298
0.01302 8.56863 0.94752 13.29378 370.45734
0.00937 7.15126 0.93157 12.95283 485.24227
0.00532 8.19537 0.92499 12.69385 410.68464
0.01873 7.43445 0.88749 12.73369 399.52191
0.00831 7.78021 0.95881 13.17249 365.21992
0.00948 7.91976 0.92278 12.96020 440.36927
0.00513 8.05407 0.94488 13.08154 440.36927
0.00312 8.17721 0.93978 12.66275 361.59943
0.01230 8.17721 0.95055 13.30631 433.79599
0.00587 7.32315 0.90450 12.59758 418.12324
0.01415 8.02699 0.93569 13.28872 433.27632
0.00542 7.81806 0.94293 13.07060 383.49448
0.00495 8.50642 0.94463 13.08914 407.30744
0.00460 8.56276 0.94453 13.06399 419.66638
0.00426 8.04788 0.92392 12.70394 360.59217
0.00715 8.04788 0.92708 12.80162 351.18060
0.00538 7.65662 0.91935 12.69881 419.13356
0.00512 7.77910 0.92689 12.66323 434.53833
0.01295 8.64991 0.94533 13.30102 537.58703
0.00426 7.71395 0.92392 12.70394 355.82490
0.00404 7.78209 0.92610 12.68060 486.83941
0.01354 8.00540 0.94678 13.31105 382.88448
0.00966 7.24119 0.93176 12.92610 447.57758
0.00562 7.78965 0.95693 13.00296 383.64686
0.00982 7.56761 0.92966 12.90613 357.01727
0.00512 8.16446 0.92469 12.69403 370.45734
0.00693 7.52694 0.92279 12.80207 398.64954
0.00455 7.64397 0.92805 12.69002 414.99586
0.00978 7.95165 0.93368 12.91094 307.29009
0.00412 7.70053 0.91455 12.64144 421.14896
0.00583 7.95207 0.91994 12.62867 424.19010
0.00493 7.54934 0.94660 13.12135 388.37150
0.00535 7.31914 0.94376 13.07635 331.28101
0.00526 7.71187 0.92292 12.66688 355.82490
0.02573 7.28237 0.95125 13.58580 473.18905
0.00864 7.75755 0.93043 12.92428 348.16291
0.00967 7.66325 0.93099 12.88773 370.74132
0.00535 7.04515 0.94376 13.07635 506.72654
0.00419 7.65808 0.94128 13.08504 404.94918
0.00549 7.79611 0.92750 12.72166 367.89211
0.01021 7.64721 0.91785 12.89597 259.90659
0.00512 8.15799 0.92689 12.66323 516.56727
0.00481 8.45995 0.94642 13.08366 381.41373
0.00431 7.60767 0.94308 13.13352 625.18742
0.00594 7.96793 0.92651 12.71711 335.51824
0.00594 7.79877 0.92651 12.71711 376.36097
0.00455 7.79859 0.92805 12.69002 354.48375
0.00823 7.65852 0.93028 12.89409 341.61764
0.01915 7.59960 0.98693 13.68575 411.09315
0.01305 7.77946 0.94556 13.31872 480.86165
0.00327 8.46579 0.94037 12.66648 377.44755
0.00392 7.64691 0.94080 12.67919 362.12769
0.01177 8.04676 0.91588 12.90904 388.77524
0.00521 8.28487 0.92504 12.70812 415.55204
0.02236 8.17466 0.87986 12.70955 406.35297
0.00539 8.05029 0.94393 13.08673 423.03428
0.00392 7.97330 0.94080 12.67919 361.61599
0.00527 7.23928 0.92157 12.70196 392.32372
0.00838 8.23915 0.93441 12.90454 514.59913
0.00578 7.70830 0.92905 12.72146 443.64812
0.02629 7.70505 0.86348 12.72707 376.84691
0.02687 8.06702 0.92175 13.43415 480.86165
0.00978 7.92104 0.93368 12.91094 411.05261
0.00526 8.11685 0.94581 13.11445 448.17119
0.00500 8.11685 0.92648 12.71471 418.12324
0.00552 8.30656 0.94277 13.07245 354.45886
0.00396 7.78618 0.97213 12.85342 285.96043
0.01185 8.46382 0.96472 13.37349 425.09058
0.01041 7.99835 0.91368 12.89583 425.03429
0.00511 7.70114 0.94498 13.08602 402.45478
0.00511 7.75734 0.94498 13.08602 421.14896
0.01272 8.19144 0.90078 12.85633 360.59217
0.00432 8.67834 0.92211 12.69839 326.63686
0.00432 8.04788 0.92211 12.69839 418.23568
0.00575 8.04788 0.92715 12.70329 596.44793
0.00575 8.03308 0.92715 12.70329 385.68774
0.00765 7.78176 0.92730 12.83216 386.51815
0.00558 7.86948 0.96068 12.98620 503.71012
0.01230 7.68724 0.95055 13.30631 362.12769
0.00397 8.12329 0.94070 12.68264 399.57937
0.01261 7.56610 0.94468 13.29554 421.14896
0.01177 8.06162 0.91588 12.90904 432.55504
0.00604 8.05072 0.93535 12.83152 347.40832
0.00558 7.75968 0.96068 12.98620 400.24017
0.00852 7.68581 0.93143 12.91758 446.78442
0.00589 7.23965 0.92737 12.70865 329.17833
0.00589 8.19241 0.92737 12.70865 396.83238
0.00500 7.90337 0.92648 12.71471 414.32050
0.00468 8.20751 0.94485 13.07129 388.37150
0.01230 7.78834 0.95055 13.30631 389.64058
0.00512 7.66412 0.92462 12.68605 432.92319
0.02100 7.75885 0.99610 13.44577 369.79920
0.00547 7.63079 0.96141 12.98822 629.96109
0.00571 8.28420 0.92511 12.70346 435.90504
0.00571 8.65504 0.92511 12.70346 354.58373
0.00549 8.65504 0.92750 12.72181 408.81316
0.03216 7.79877 0.85829 12.70724 383.55326
0.00213 8.12218 0.94590 12.68657 445.80978
0.00488 7.88062 0.92561 12.68617 373.78141
0.00512 7.15279 0.91030 12.60186 382.17697
0.00578 7.68830 0.92698 12.70391 473.54255
0.00582 7.68463 0.98486 13.10399 458.33927
0.00514 7.70327 0.92365 12.69381 388.77524
0.00447 7.70327 0.96032 13.02608 517.23782
0.00872 8.47218 0.95714 13.18800 420.63211
0.00502 7.75968 0.94568 13.08251 375.98989
0.00380 7.76684 0.94522 12.66851 352.22994
0.00463 7.21955 0.94112 13.07715 423.72388
0.00564 7.21955 0.90910 12.65261 444.44938
0.00544 7.84167 0.92396 12.68055 402.15553
0.00912 8.15799 0.93193 12.91319 281.55260
0.01089 7.91989 0.91216 12.90374 298.27220
0.00856 7.74783 0.92865 12.92444 420.72535
0.00571 7.92350 0.92382 12.68817 533.43220
0.00476 7.56257 0.94480 13.08457 533.43220
0.00546 7.83864 0.94142 13.09086 418.12324
0.00527 7.84167 0.92158 12.70185 355.84683
0.00978 8.71349 0.93368 12.91094 427.94042
0.00978 7.71049 0.93368 12.91094 427.94042
0.01353 8.05140 0.94334 13.31901 441.69242
0.01305 7.75422 0.94556 13.31867 419.48554
0.00590 7.71338 0.94170 13.08711 365.82156
0.00343 7.46579 0.94376 12.74120 349.35024
0.00514 8.48684 0.92365 12.69381 398.45372
0.00534 8.20751 0.94399 13.07988 331.28101
0.03191 7.79877 0.93041 13.52930 384.55358
0.00246 7.71390 0.94223 12.68347 433.93211
0.01283 7.65861 0.90290 12.68723 352.46261
0.00912 8.32351 0.93193 12.91319 352.46261
0.00514 7.95336 0.92365 12.69381 332.85761
0.00514 7.99693 0.92365 12.69381 391.52928
0.02323 8.47218 0.92507 13.52169 446.11801
0.05732 7.65402 0.91857 13.21703 442.52744
0.01041 8.30574 0.91368 12.89583 390.11663
0.00802 7.92136 0.92879 12.89347 391.21020
0.01055 7.66412 0.91835 12.90314 355.15301
0.01055 8.28170 0.91835 12.90314 357.87076
0.00658 8.03284 0.91131 12.63332 357.87076
0.00600 8.57065 0.94446 13.08438 445.44978
0.00534 8.04007 0.92303 12.69563 446.88496
0.00504 7.71997 0.92642 12.72083 684.82381
0.00506 7.96887 0.92178 12.72670 400.70526
0.00506 7.95336 0.92178 12.72670 352.13882
0.00361 7.68844 0.94082 12.73368 322.23912
0.00254 7.90930 0.94320 12.71362 547.88286
0.00242 8.05015 0.94262 12.66355 351.42415
0.00856 7.85104 0.92778 12.86954 480.13537
0.00880 8.07762 0.93106 12.92973 383.28971
0.00280 7.77893 0.92543 12.71812 369.14552
0.00560 7.44824 0.91737 12.69004 369.14552
0.00465 7.52699 0.92750 12.68360 384.00485
0.00596 7.68042 0.91980 12.66606 401.22790
0.00563 7.65970 0.92707 12.69362 445.60003
0.00563 8.05412 0.92707 12.69362 356.86821
0.00464 7.98252 0.91095 12.69177 398.56447
0.03187 8.15799 0.94262 12.45055 439.22871
0.00506 7.62916 0.92178 12.72670 298.27220
0.00461 7.95143 0.94665 13.06438 505.21863
0.01049 8.02299 0.91942 12.88375 426.05450
0.00549 8.02299 0.92750 12.72181 381.75017
0.00527 7.43478 0.96283 13.03579 389.15442
0.00460 8.04772 0.94424 13.08588 355.70494
0.00517 7.60905 0.92528 12.69833 482.49643
0.00383 7.72154 0.94359 12.71812 424.71167
0.00501 7.97899 0.92332 12.67087 373.03892
0.00452 7.83880 0.92580 12.71280 401.22790
0.00471 8.45021 0.94622 12.80372 388.80600
0.01260 7.74531 0.94693 13.30373 341.80040
0.00613 7.72174 0.93686 12.93545 429.77924
0.01041 7.68830 0.91368 12.89583 392.50753
0.01011 7.71414 0.91821 12.87330 396.49281
0.00862 7.99718 0.92920 12.93219 395.25718
0.00976 7.70636 0.92891 12.89147 349.23351
0.00457 7.49112 0.92297 12.70831 409.41670
0.01105 7.92979 0.91736 12.90763 352.46261
0.03424 7.72357 0.93684 12.48012 473.54255
0.03187 7.78888 0.94262 12.45055 409.02438
0.00515 7.57879 0.94318 13.08732 390.25866
0.00361 7.89657 0.94669 12.72434 418.12324
0.00458 8.01075 0.90812 12.61089 489.57836
0.01105 7.51060 0.91736 12.90764 399.55483
0.02032 7.60403 0.87992 12.76746 352.01223
0.01331 7.45420 0.94141 13.14459 438.54925
0.01102 7.47204 0.91217 12.90678 438.54925
0.00842 7.92519 0.93107 12.93553 513.13509
0.00842 7.92519 0.93107 12.93553 401.60925
0.00589 7.92519 0.92710 12.73205 401.60925
0.00431 7.71095 0.94308 13.13352 401.60925
0.00467 7.92501 0.92329 12.66821 396.84990
0.01751 7.58178 0.88603 12.83659 357.48967
0.01805 8.17679 0.88702 12.74043 381.75017
0.00511 7.42067 0.95658 13.00008 406.89728
0.00522 7.64855 0.92529 12.71434 263.01540
0.00627 7.64855 0.93589 13.16900 506.18255
0.00562 8.42523 0.92709 12.69473 379.59087
0.00482 7.55728 0.94074 13.07918 381.75017
0.00267 7.40786 0.94306 12.67775 412.53460
0.00412 7.76812 0.92664 12.69340 412.53460
0.01129 7.92501 0.78646 12.97164 459.87729
0.00527 7.72269 0.92666 12.69799 533.69464
0.01176 7.75108 0.91636 12.93837 418.60258
0.00405 7.72500 0.94388 13.07928 352.01223
0.00777 8.41467 0.93476 12.70503 351.25727
0.01016 7.46068 0.90684 12.77342 434.27711
0.00505 7.45672 0.92790 12.70416 401.22790
0.00999 7.69018 0.92965 12.93683 387.13162
0.00466 7.71167 0.92799 12.68301 731.56421
0.01250 8.08750 0.94343 13.32811 446.42131
0.00503 7.68715 0.92566 12.70377 486.74504
0.00991 7.23588 0.92909 12.89860 358.59947
0.00590 7.98540 0.94170 13.08711 351.92686
0.01042 8.00966 0.91950 12.88138 501.79951
0.01042 7.78352 0.91950 12.88138 444.02310
0.00458 7.60856 0.92353 12.70508 408.96223
0.00458 7.60856 0.92353 12.70508 446.14001
0.00454 7.94733 0.92681 12.70461 447.61455
0.01170 7.60856 0.94823 13.13502 282.67366
0.01719 7.93921 0.88967 12.86427 495.33001
0.00542 8.29264 0.92700 12.70232 364.58578
0.00247 7.92501 0.94162 12.68664 364.58578
0.00247 7.69587 0.94162 12.68664 365.75744
0.00466 7.69587 0.92799 12.68301 353.60074
0.00540 7.69587 0.94374 13.07800 447.63632
0.00571 7.60776 0.94826 13.08109 404.64234
0.04580 8.22656 0.92725 13.24140 305.23639
0.00593 7.22708 0.92494 12.70117 479.58283
0.00856 7.62078 0.92778 12.86954 423.37511
0.00262 8.03508 0.94275 12.68167 515.66305
0.01307 7.82291 0.94619 13.32065 427.60932
0.01250 8.03479 0.94343 13.32811 406.90186
0.00471 7.40786 0.94622 12.80372 276.99784
0.00471 8.04676 0.94622 12.80372 377.44755
0.00431 7.47400 0.94308 13.13352 362.78758
0.00800 7.22711 0.93147 12.90884 361.11598
0.00438 7.22711 0.95716 13.03785 439.72724
0.00580 7.99570 0.92523 12.68245 629.17030
0.00978 7.76815 0.93368 12.91094 440.45175
0.00434 8.15477 0.92680 12.66415 440.45175
0.00434 7.75908 0.92680 12.66415 440.45175
0.02922 8.67828 0.93513 13.48648 360.36228
0.00559 7.45325 0.94687 13.11180 415.15706
0.00262 7.91210 0.94275 12.68167 415.15706
0.00273 7.72382 0.94452 12.68966 362.13902
0.00489 7.76815 0.92754 12.69362 377.44755
0.00487 7.76815 0.92529 12.69239 414.08904
0.02169 7.66267 0.92599 13.40638 356.97443
0.00513 7.01284 0.94432 13.07946 389.09321
0.00544 8.15799 0.98066 13.07297 402.77091
0.00510 7.71346 0.92371 12.68701 415.15706
0.00477 8.19410 0.96702 13.02017 441.28274
0.00497 7.22711 0.92628 12.71070 442.43043
0.00988 7.89308 0.91947 12.96831 375.47404
0.02105 8.38536 0.96629 13.63511 440.99519
0.00313 7.22711 0.94077 12.69923 351.25727
0.00856 7.78195 0.92778 12.86954 404.79101
0.02762 8.04764 0.90865 13.22208 404.79101
0.00489 8.67691 0.92754 12.69362 292.85043
0.02500 7.82500 0.95209 13.65939 318.64393
0.01200 7.85475 0.94948 13.30433 378.79669
0.00331 8.19410 0.93894 12.79202 318.64393
0.00487 8.12231 0.92529 12.69239 473.97841
0.01309 7.59914 0.94552 13.31836 312.44939
0.00560 7.59914 0.91737 12.69004 424.94989
0.01154 7.47530 0.90959 12.95101 405.02720
0.00560 7.89232 0.91737 12.69004 434.84927
0.00472 7.47657 0.91104 12.68913 410.34469
0.00502 7.92210 0.94610 13.08995 383.19714
0.00502 8.35421 0.94610 13.08995 426.99967
0.00357 7.84600 0.94747 12.74594 606.90953
0.00476 7.84600 0.92359 12.67457 415.50624
0.00777 7.26128 0.93476 12.70503 433.96028
0.00777 7.72078 0.93476 12.70503 433.96028
0.00843 7.72078 0.93037 12.92806 442.43043
0.00512 8.24524 0.92285 12.69014 369.01407
0.00547 7.99695 0.94827 13.06001 305.91848
0.00487 8.27087 0.92529 12.69239 390.36900
0.01841 7.71688 0.93762 13.46586 383.36777
0.00843 7.81395 0.93037 12.92806 443.30503
0.00843 7.22584 0.93037 12.92806 353.40215
0.00440 7.81979 0.95756 12.93162 322.79738
0.01325 7.59914 0.94605 13.30890 513.49450
0.00554 8.01943 0.92538 12.69448 402.95063
0.00300 7.59914 0.94207 12.67833 409.41670
0.00526 7.76071 0.92862 12.68716 356.10991
0.00487 8.00152 0.92529 12.69239 286.92317
0.01731 8.60797 0.93646 13.28319 381.57443
0.00272 7.72266 0.91082 12.63344 477.95693
0.00247 7.44403 0.98433 12.96977 415.67331
0.00538 7.77608 0.94701 13.11460 414.78470
0.00538 7.77608 0.94701 13.11460 389.43830
0.00552 7.43815 0.92501 12.66461 404.26856
0.00492 8.18906 0.92759 12.69608 380.44542
0.00440 8.18906 0.92149 12.68953 432.59917
0.00839 8.01656 0.88989 12.68621 432.59917
0.00427 7.78651 0.94531 13.08853 442.43043
0.00363 8.15799 0.94793 12.71307 444.39978
0.00363 7.78280 0.94793 12.71307 361.16837
0.00458 7.94630 0.92073 12.63817 361.16837
0.00992 8.04851 0.92961 12.94080 355.64144
0.00350 7.54033 0.93913 12.75743 445.13528
0.00228 7.73717 0.94308 12.63878 443.85475
