metal log(age) E_BV dm mass
0.03234 9.55386 0.24718 13.91255 2020.01727
0.02670 9.51976 0.27433 13.91585 2318.14697
0.02685 9.55385 0.24693 13.92528 2299.33871
0.05613 9.55385 0.24702 13.89860 1193.16003
0.05676 9.55377 0.24719 13.91112 1162.32413
0.05707 9.55376 0.24715 13.89860 1244.33466
0.02688 9.55378 0.24778 13.89860 2338.88385
0.05702 9.55375 0.24753 13.90173 1193.17804
0.02687 9.38202 0.25340 13.89617 2299.83253
0.02687 9.55382 0.24684 13.89561 2299.83253
0.02687 9.55382 0.24712 13.91451 2299.83253
0.02681 9.38324 0.25340 13.89899 2316.14959
0.05623 9.38158 0.25359 13.89895 1218.12453
0.05741 9.55375 0.24747 13.91590 1190.02939
0.02655 9.37852 0.25336 13.90203 2281.57064
0.05697 9.38220 0.25340 13.89512 1164.89799
0.02690 9.55397 0.24780 13.89701 2318.06332
0.05610 9.55376 0.24762 13.90170 1199.76120
0.02679 9.55377 0.24681 13.89895 2349.46762
0.02644 9.55377 0.24681 13.89732 2285.63637
0.05755 9.55394 0.24799 13.90079 1226.07531
0.02681 9.55382 0.24685 13.89701 2316.14959
0.02681 9.55376 0.24728 13.89588 2316.14959
0.05754 9.55383 0.24693 13.89861 1222.88204
0.05730 9.38224 0.25345 13.89838 1168.15967
0.05619 9.55377 0.24766 13.89380 1161.07726
0.05619 9.38434 0.25261 13.91049 1161.07726
0.05665 9.55392 0.24743 13.91182 1238.58863
0.02625 9.55388 0.24692 13.92269 2273.64285
0.02664 9.55388 0.24692 13.90890 2321.48889
0.02677 9.38181 0.25351 13.90983 2282.10066
0.02651 9.55383 0.24693 13.90076 2281.34345
0.05678 9.55379 0.24695 13.92300 1188.56803
0.05714 9.55378 0.24697 13.90227 1163.72751
0.02620 9.38236 0.25341 13.90983 2272.57700
0.02602 9.55383 0.24734 13.90171 2268.12761
0.02638 9.38143 0.25351 13.91224 2290.99025
0.02636 9.38112 0.25389 13.91040 2287.16080
0.05614 9.55376 0.24724 13.91040 1218.31523
0.05692 9.55379 0.24700 13.90990 1159.31346
0.05649 9.55379 0.24729 13.90990 1227.37251
0.05648 9.55378 0.24747 13.90263 1179.25184
0.02617 9.55381 0.24703 13.90263 2289.15404
0.05722 9.55412 0.24790 13.91383 1212.48208
0.02685 9.55387 0.24704 13.91168 2341.94788
0.02685 9.55387 0.24704 13.90291 2341.94788
0.05768 9.38167 0.25356 13.90986 1207.81536
0.02614 9.38247 0.25352 13.89400 2282.87263
0.02614 9.55378 0.24739 13.91307 2282.87263
0.05671 9.38185 0.25360 13.90307 1211.28951
0.02692 9.38279 0.25344 13.91156 2267.05750
0.05693 9.38299 0.25343 13.90167 1152.91019
0.05632 9.38160 0.25361 13.89360 1239.53075
0.05602 9.55375 0.24754 13.91040 1181.87913
0.05709 9.38162 0.25335 13.91248 1202.53006
0.02639 9.38174 0.25355 13.90997 2277.83752
0.02603 9.55378 0.24700 13.90180 2283.68548
0.05647 9.55378 0.24701 13.91375 1163.51206
0.02683 9.55376 0.24711 13.90281 2290.96022
0.02689 9.55375 0.24700 13.90280 2294.39101
0.05649 9.55375 0.24701 13.90295 1227.37251
0.02690 9.55388 0.24710 13.91066 2295.65062
0.05740 9.55375 0.24761 13.90204 1211.77626
0.05799 9.38198 0.25352 13.90204 1210.17178
0.02690 9.38182 0.25353 13.91033 2295.65062
0.05777 9.38135 0.25346 13.91040 1197.29933
0.02660 9.55376 0.24718 13.90225 2321.88216
0.05733 9.38146 0.25338 13.90973 1155.45745
0.05748 9.55379 0.24750 13.89349 1199.54913
0.02652 9.46975 0.23919 13.91333 2309.90180
0.05620 9.55380 0.24803 13.91136 1176.12742
0.02690 9.38203 0.25340 13.89583 2335.21263
0.02697 9.55378 0.24717 13.90805 2270.37498
0.02676 9.38181 0.25362 13.89512 2331.11435
0.05778 9.55376 0.24724 13.90262 1212.29068
0.02600 9.55380 0.24698 13.91048 2281.79972
0.05607 9.55377 0.24710 13.92922 1157.38532
0.05602 9.55382 0.24692 13.90275 1192.22444
0.05739 9.38181 0.25362 13.90037 1154.53046
0.05744 9.55379 0.24824 13.90234 1234.60029
0.02684 9.55387 0.24708 13.90193 2276.73686
0.05616 9.55387 0.24695 13.90995 1222.74001
0.02654 9.55376 0.24735 13.90248 2347.55568
0.05787 9.55376 0.24735 13.89811 1212.34998
0.05627 9.55376 0.24735 13.89574 1237.37346
0.05747 9.55379 0.24749 13.89665 1219.92264
0.05797 9.55380 0.24737 13.91399 1169.40002
0.02679 9.55390 0.24680 13.91306 2346.72151
0.02608 9.55381 0.24728 13.91174 2330.44892
0.02690 9.55381 0.24726 13.90003 2322.81898
0.02674 9.37746 0.25334 13.89603 2252.04937
0.02679 9.55390 0.24684 13.91171 2263.41394
0.05758 9.55378 0.24775 13.90147 1201.13879
0.05697 9.55399 0.24755 13.90097 1196.37652
0.05639 9.38336 0.25332 13.90183 1156.64776
0.02700 9.38143 0.25342 13.90001 2321.40432
0.05721 9.55376 0.24773 13.89548 1230.54316
0.02665 9.38143 0.25354 13.90160 2316.01760
0.02696 9.55377 0.24771 13.90208 2290.13844
0.05744 9.38161 0.25361 13.90277 1234.60029
0.05634 9.38234 0.25359 13.91083 1160.99522
0.02625 9.38241 0.25357 13.90961 2280.51257
0.05607 9.38145 0.25345 13.89784 1208.42695
0.02608 9.38617 0.25261 13.92300 2330.47548
0.05746 9.68271 0.19059 13.92957 1198.65422
0.05791 9.55376 0.24737 13.90956 1197.41040
0.02611 9.55385 0.24701 13.90201 2284.87433
0.02611 9.38316 0.25338 13.91000 2284.87433
0.02666 9.55386 0.24699 13.92197 2298.92183
0.02666 9.55384 0.24698 13.92426 2298.92183
0.02666 9.38306 0.25344 13.88593 2298.92183
0.02686 9.37773 0.25363 13.90215 2300.98004
0.05647 9.38204 0.25349 13.90067 1238.37532
0.02634 9.73682 0.20347 13.89343 2277.84879
0.05767 9.38151 0.25342 13.90965 1206.32831
0.01260 9.55379 0.24730 13.91219 2080.52055
0.02688 9.37936 0.25338 13.91222 2281.24315
0.05652 9.38161 0.25361 13.90967 1229.93490
0.02649 9.38245 0.25343 13.90295 2296.51023
0.02675 9.38193 0.25345 13.91219 2321.45553
0.02687 9.38130 0.25357 13.91032 2287.01848
0.05774 9.55376 0.24695 13.91008 1188.69547
0.02669 9.55376 0.24703 13.91008 2287.56691
0.05609 9.38151 0.25362 13.91286 1194.55542
0.02623 9.38180 0.25360 13.90960 2290.28456
0.02670 9.38222 0.25353 13.89824 2261.72772
0.05798 9.38280 0.25340 13.89728 1168.12006
0.02675 9.55404 0.24734 13.91084 2271.18503
0.02672 9.38219 0.25349 13.90177 2304.15136
0.02655 9.38219 0.25349 13.91109 2272.28362
0.02690 9.55378 0.24680 13.90247 2269.60503
0.02600 9.38182 0.25361 13.99592 2281.79649
0.02683 9.38254 0.25340 13.90118 2262.62547
0.02690 9.55381 0.24748 13.90118 2269.60503
0.02637 9.38157 0.25340 13.89605 2262.01968
0.02601 9.38161 0.25362 13.91101 2261.62488
0.05630 9.38181 0.25355 13.89331 1206.73102
0.05749 9.55377 0.24740 13.89850 1198.82826
0.02675 9.38136 0.25341 13.92500 2271.18503
0.05747 9.38175 0.25360 13.89995 1157.32485
0.05742 9.55438 0.24831 13.91105 1192.26081
0.02600 9.38218 0.25358 13.89906 2281.79649
0.02692 9.55380 0.24688 13.89329 2332.17361
0.02668 9.38304 0.25345 13.89801 2320.15928
0.02691 9.38250 0.25336 13.91253 2308.78540
0.05753 9.55380 0.24691 13.89582 1167.28459
0.05630 9.55401 0.24701 13.90190 1182.69520
0.02656 9.55380 0.24694 13.91188 2335.43052
0.02616 9.55380 0.24694 13.89830 2281.56075
0.05794 9.55433 0.24750 13.89582 1192.90285
0.02691 9.38215 0.25339 13.89801 2316.14333
0.05734 9.55377 0.24732 13.89801 1235.59256
0.05683 9.38146 0.25362 13.63753 1204.13257
0.05611 9.55376 0.24698 13.90247 1243.20031
0.02637 9.38237 0.25215 13.89944 2262.01968
0.02637 9.38174 0.25359 13.89496 2262.01968
0.05771 9.38149 0.25334 13.91139 1216.20218
0.02657 9.55377 0.24734 13.90047 2345.45690
0.05630 9.55376 0.24683 13.90318 1182.69520
0.02682 9.38236 0.25351 13.89848 2290.14213
0.02660 9.38250 0.25346 13.91376 2287.06838
0.02656 9.38248 0.25342 13.91276 2324.31128
0.02694 9.38383 0.25331 13.91336 2272.27641
0.05783 9.55379 0.24747 13.89988 1190.71092
0.05725 9.38280 0.25348 13.91374 1195.36778
0.02663 9.55376 0.24782 13.92252 2312.74812
0.02691 9.55379 0.24742 13.90257 2298.12512
0.02611 9.55379 0.24742 13.90257 2268.06277
0.02649 9.38194 0.25363 13.89850 2319.92110
0.02605 9.55385 0.24697 13.90141 2345.46495
0.02678 9.55377 0.24784 13.91224 2313.33109
0.02678 9.55461 0.24823 13.90278 2314.65490
0.02620 9.55379 0.24741 13.89434 2277.34448
0.02614 9.38371 0.25330 13.89674 2325.99339
0.05773 9.55377 0.24733 13.89953 1231.95695
0.02659 9.38297 0.25347 13.90176 2339.52573
0.05633 9.55376 0.24737 13.90135 1150.72603
0.02671 9.55383 0.24701 13.90213 2259.09223
0.05621 9.38156 0.25340 13.90949 1151.93012
0.02601 9.38266 0.25341 13.89674 2261.62488
0.02694 9.38266 0.25341 13.90171 2341.24076
0.02686 9.55376 0.24726 13.90353 2291.47007
0.02686 9.55381 0.24735 13.90353 2291.47007
0.02611 9.55377 0.24750 13.90353 2268.06277
0.02672 9.38266 0.25341 13.91019 2317.59100
0.02660 9.38160 0.25355 13.90912 2337.79289
0.02643 9.55377 0.24737 13.90304 2308.34836
0.02682 9.55382 0.24704 13.89742 2319.96882
0.05644 9.37757 0.25388 13.90067 1238.25319
0.02649 9.38234 0.25337 13.90958 2320.11333
0.02601 9.38236 0.25342 13.91023 2282.00220
0.02601 9.55377 0.24776 13.89512 2282.00220
0.02610 9.37740 0.25327 13.90177 2280.22811
0.02649 9.55383 0.24825 13.90125 2320.11333
0.02649 9.38254 0.25346 13.89979 2320.11333
0.02698 9.38233 0.25329 13.90019 2309.05240
0.05781 9.55379 0.24705 13.90177 1249.43860
0.05752 9.55381 0.24710 13.90181 1165.56748
0.02674 9.55382 0.24707 13.91036 2298.59718
0.02695 9.38190 0.25359 13.91174 2327.84660
0.02606 9.38318 0.25330 13.89838 2345.03678
0.02606 9.38318 0.25330 13.89979 2345.03678
0.05698 9.38209 0.25353 13.89979 1200.66455
0.05698 9.55389 0.24697 13.89979 1200.66455
0.02606 9.55375 0.24730 13.94050 2345.03678
0.05778 9.55376 0.24768 13.89734 1194.78357
0.05694 9.55396 0.24774 13.91999 1165.23586
0.05675 9.38140 0.25362 13.91236 1190.93126
0.05737 9.38139 0.25363 13.91174 1205.68357
0.05737 9.55375 0.24737 13.89449 1205.68357
0.02679 9.55390 0.24701 13.89551 2349.84365
0.02698 9.38171 0.25348 13.90997 2305.55977
0.02664 9.55381 0.24757 13.89524 2301.54724
0.02647 9.55384 0.24727 13.90046 2252.70574
0.02694 9.55381 0.24682 13.91023 2260.13744
0.05794 9.38225 0.25337 13.91379 1210.41076
0.05703 9.55386 0.24696 13.89449 1246.95048
0.02685 9.38302 0.25337 13.91023 2293.59674
0.05613 9.38240 0.25351 13.91221 1151.55145
0.02671 9.55383 0.24697 13.91156 2296.13051
0.02691 9.55390 0.24701 13.91199 2297.48050
0.05702 9.54775 0.22147 13.89551 1248.82044
0.05687 9.38174 0.25356 13.92780 1209.98486
0.02657 9.55380 0.24751 13.89901 2329.76900
0.04801 9.55392 0.24793 13.89624 1196.11475
0.05684 9.55375 0.24717 13.89575 1166.83544
0.05620 9.55381 0.24760 13.91417 1191.49832
0.02656 9.38127 0.25339 13.90967 2333.77751
0.05796 9.55376 0.24735 13.90263 1154.61859
0.02655 9.55380 0.24707 13.90139 2294.22135
0.02662 9.55388 0.24711 13.90177 2274.49856
0.02655 9.37918 0.25352 13.90177 2263.79663
0.05701 9.38269 0.25350 13.90015 1203.14268
0.02647 9.55377 0.24698 13.90306 2260.39154
0.02642 9.55378 0.24735 13.90306 2256.75886
0.02642 9.55378 0.24735 13.91060 2256.75886
0.02643 9.55380 0.24705 13.91329 2330.13116
0.02643 9.55380 0.24700 13.91118 2288.00332
0.05683 9.55379 0.24698 13.90166 1165.18922
0.02698 9.55379 0.24698 13.90970 2303.40674
0.02696 9.38206 0.25360 13.90970 2255.46507
0.02692 9.37736 0.25324 13.91344 2340.58437
0.05663 9.38308 0.25339 13.91009 1222.06742
0.02682 9.55388 0.24711 13.87015 2314.85162
0.02666 9.38173 0.25350 13.90174 2292.64059
0.05636 9.38195 0.25338 13.89936 1168.74242
0.02608 9.38240 0.25351 13.91164 2341.02158
0.02608 9.38226 0.25331 13.94050 2341.02158
0.02675 9.38252 0.25348 13.91194 2304.46898
0.02685 9.55375 0.24782 13.91018 2313.48502
0.05701 9.55376 0.24737 13.91947 1215.68762
0.05751 9.38171 0.25356 13.91079 1217.94716
0.05693 9.55382 0.24748 13.90151 1165.78727
0.05780 9.38195 0.25338 13.89570 1190.61188
0.02683 9.55382 0.24748 13.91264 2268.46667
0.05636 9.38212 0.25353 13.90146 1162.68060
0.02624 9.55435 0.24773 13.90134 2305.51458
0.05645 9.55379 0.24695 13.91193 1174.77285
0.02684 9.38339 0.25338 13.89673 2268.65681
0.01262 9.55445 0.24826 13.90911 2080.12035
0.05629 9.38195 0.25358 13.91127 1217.29306
0.05661 9.38194 0.25342 13.90121 1151.53192
0.02696 9.55385 0.24738 13.90121 2324.42395
0.02645 9.55376 0.24723 13.91069 2312.90099
0.02645 9.55379 0.24759 13.91141 2312.90099
0.05601 9.55376 0.24753 13.90983 1214.64804
0.02689 9.37714 0.25390 13.90169 2255.05949
0.02689 9.38246 0.25351 13.90121 2297.00783
0.02655 9.55375 0.24744 13.90121 2277.19792
0.05637 9.55375 0.24744 13.90972 1162.46407
0.05743 9.55375 0.24744 13.89947 1151.20713
0.05705 9.38291 0.25331 13.90106 1205.16989
0.05616 9.38358 0.25333 13.89703 1203.71119
0.02693 9.38358 0.25333 13.90115 2346.85787
0.02678 9.38146 0.25355 13.91230 2330.71480
0.02694 9.55379 0.24684 13.89300 2339.94100
0.05763 9.55379 0.24695 13.90243 1193.26833
0.02682 9.55379 0.24695 13.90090 2308.23853
0.02686 9.38228 0.25343 13.91282 2315.43258
0.02680 9.55381 0.24761 13.91291 2262.63716
0.05667 9.55444 0.24814 13.92592 1220.38683
0.05668 9.55388 0.24717 13.90166 1174.09448
0.05622 9.55386 0.24701 13.90065 1212.89736
0.05613 9.38177 0.25345 13.90065 1199.06502
0.02654 9.55377 0.24687 13.90151 2342.71683
0.02692 9.55385 0.24727 13.89397 2340.58437
0.05732 9.55375 0.24692 13.91995 1227.15724
0.02686 9.38268 0.25346 13.90182 2281.31365
0.05705 9.55379 0.24747 13.91173 1205.16989
0.05715 9.55375 0.24786 13.90045 1165.48034
0.05787 9.55384 0.24731 13.90997 1176.09909
0.05664 9.38144 0.25363 13.89416 1222.30793
0.02697 9.55441 0.24734 13.90281 2271.21485
0.05715 9.38255 0.25353 13.91004 1177.07343
0.05760 9.55377 0.24750 13.89386 1194.57087
0.05760 9.55377 0.24742 13.91109 1194.57087
0.02665 9.55376 0.24706 13.89819 2295.98523
0.05605 9.38246 0.25355 13.90162 1247.47941
0.05795 9.38133 0.25341 13.90153 1227.05716
0.05706 9.38133 0.25341 13.88582 1183.49376
0.02662 9.55454 0.24824 13.91849 2292.68611
0.02653 9.55386 0.24732 13.90178 2348.06021
0.02661 9.38272 0.25352 13.89822 2289.71381
0.02695 9.55377 0.24733 13.89411 2259.53706
0.02698 9.55376 0.24765 13.90158 2279.63928
0.02651 9.46982 0.23932 13.89856 2344.20761
0.02691 9.55376 0.24681 13.90333 2314.58323
0.05687 9.55378 0.24691 13.90094 1240.55461
0.02648 9.55377 0.24713 13.90965 2307.86278
0.02665 9.38142 0.25330 13.91193 2297.13880
0.02687 9.38205 0.25335 13.89342 2307.78445
0.05721 9.38138 0.25360 13.91210 1177.78216
0.02645 9.38186 0.25357 13.91849 2302.76092
0.02682 9.55389 0.24791 13.91052 2254.72542
0.05602 9.38272 0.25349 13.91011 1198.20673
0.05602 9.38133 0.25328 13.90181 1198.20673
0.05683 9.38239 0.25350 13.90090 1157.61760
0.02667 9.38246 0.25340 13.90057 2296.61070
0.02613 9.38196 0.25335 13.89441 2276.22455
0.05604 9.62740 0.22534 13.90996 1168.21525
0.02690 9.55380 0.24753 13.89765 2320.69101
0.02663 9.55387 0.24719 13.90954 2286.40516
0.02697 9.55375 0.24679 13.90234 2337.35125
0.05746 9.38208 0.25341 13.91078 1229.34635
0.05790 9.38037 0.25373 13.90004 1220.86609
0.05790 9.55377 0.24678 13.90048 1220.86609
0.05655 9.38136 0.25363 13.91948 1151.28037
0.05779 9.55380 0.24705 13.89300 1204.27652
0.02669 9.38272 0.25349 13.91198 2346.36189
0.05734 9.38272 0.25349 13.91053 1203.77086
0.05678 9.55382 0.24731 13.91387 1248.44080
0.05642 9.55382 0.24728 13.90084 1152.48020
0.05790 9.55375 0.24779 13.89972 1220.97327
0.05659 9.55380 0.24769 13.91214 1174.51214
0.05719 9.38272 0.25352 13.91367 1170.21750
0.05643 9.38372 0.25333 13.91321 1232.12734
0.05714 9.38186 0.25352 13.91079 1157.09501
0.05721 9.55385 0.24700 13.91260 1226.23640
0.05604 9.55437 0.24815 13.89437 1206.84690
0.02676 9.38163 0.25360 13.56215 2329.62247
0.02676 9.37721 0.25338 13.90303 2329.62247
0.02666 9.55384 0.24742 13.89812 2303.38353
0.02666 9.38302 0.25337 13.91366 2303.38353
0.05662 9.38205 0.25347 13.91272 1216.32704
0.02684 9.55435 0.24773 13.89923 2310.06142
0.05640 9.38193 0.25347 13.89428 1241.64778
0.05696 9.55391 0.24788 13.89428 1234.65590
0.02614 9.38302 0.25337 13.89428 2271.46776
0.02677 9.55385 0.24697 13.89951 2282.00195
0.05676 9.38101 0.25370 13.91383 1175.66919
0.05728 9.55430 0.24696 13.89508 1228.66001
0.02694 9.55375 0.24763 13.89978 2312.80834
0.02626 9.38257 0.25352 13.89595 2296.59258
0.02692 9.38164 0.25337 13.92761 2304.46331
0.02684 9.55375 0.24682 13.93455 2269.59945
0.05615 9.52124 0.27224 13.90080 1247.28365
0.02677 9.38161 0.25345 13.91297 2347.98093
0.02686 9.55384 0.24720 13.90079 2334.13431
0.04723 9.55384 0.24738 13.90079 1233.75522
0.05657 9.55375 0.24682 13.90185 1170.67936
0.05676 9.55385 0.24700 13.91219 1175.48342
0.02651 9.38243 0.25336 13.91260 2299.32692
0.05632 9.55384 0.24736 13.91131 1184.01444
0.05701 9.38177 0.25342 13.90047 1150.65219
0.05741 9.55376 0.24698 13.89451 1193.39171
0.05790 9.55386 0.24679 13.90968 1163.80347
0.02665 9.55386 0.24679 13.90206 2306.29606
0.05657 9.55378 0.24741 13.91007 1170.67936
0.05611 9.38234 0.25328 13.90941 1159.02387
0.02678 9.55384 0.24743 13.89715 2340.80366
0.02678 9.38126 0.25336 13.93009 2340.80366
0.02668 9.38195 0.25337 13.90129 2303.48083
0.05792 9.55384 0.24743 13.90156 1231.79107
0.05673 9.55384 0.24743 13.91012 1247.77016
0.05385 9.55385 0.24697 13.91228 1242.64352
0.02672 9.38234 0.25328 13.91327 2260.41480
0.02676 9.38291 0.25337 13.89615 2282.99908
0.05749 9.55382 0.24787 13.91192 1178.16571
0.02679 9.38168 0.25357 13.90018 2343.10578
0.02675 9.55376 0.24681 13.93051 2284.31437
0.02689 9.38210 0.25350 13.91368 2301.52490
0.02681 9.38038 0.25334 13.91302 2314.99445
0.05705 9.46982 0.23932 13.90966 1179.87510
0.02626 9.37693 0.25364 13.91010 2323.52657
0.02681 9.38248 0.25334 13.90966 2314.99445
0.02696 9.55389 0.24715 13.90311 2252.53295
0.02648 9.55394 0.24744 13.89480 2266.59865
0.02648 9.38395 0.25328 13.91295 2266.59865
0.02690 9.55389 0.24698 13.90269 2316.14288
0.02677 9.38135 0.25349 13.90948 2324.00380
0.02662 9.53095 0.26838 13.89292 2304.97317
0.02677 9.55382 0.24693 13.90279 2324.00380
0.02673 9.59307 0.22004 13.91281 2302.51681
0.02669 9.55387 0.24707 13.90048 2307.48493
0.02687 9.55387 0.24707 13.90005 2339.42147
0.02687 9.55386 0.24681 13.91276 2339.42147
0.05613 9.38234 0.25356 13.90965 1200.62847
0.01257 9.38135 0.25349 13.90965 2079.42967
0.05669 9.55392 0.24691 13.90953 1238.79179
0.02680 9.38313 0.25338 13.90953 2336.33458
0.05652 9.55392 0.24691 13.90126 1161.62927
0.02604 9.38152 0.25348 13.99556 2280.53261
0.02670 9.55376 0.24699 13.91111 2338.37068
0.02619 9.37785 0.25349 13.89983 2341.13245
0.02695 9.55376 0.24713 13.90097 2319.20827
0.05846 9.38245 0.25340 13.89422 1246.96326
0.02683 9.38133 0.25357 13.89422 2347.61172
0.05792 9.55386 0.24705 13.91052 1231.79107
0.05743 9.55383 0.24719 13.90059 1219.41341
0.02664 9.55382 0.24730 13.91174 2263.06042
0.02664 9.55377 0.24692 13.90963 2263.06042
0.05797 9.38204 0.25348 13.90003 1206.36550
0.02691 9.55381 0.24694 13.90253 2268.40386
0.02665 9.55377 0.24749 13.90067 2290.12901
0.05653 9.38271 0.25342 13.91194 1160.18593
0.02693 9.55379 0.24768 13.91339 2335.35903
0.02693 9.55379 0.24689 13.91205 2335.35903
0.05717 9.55385 0.24689 13.90927 1236.00032
0.02688 9.38334 0.25338 13.89603 2269.61995
0.02671 9.55376 0.24746 13.91012 2256.17498
0.02698 9.55375 0.24780 13.89783 2285.08426
0.02640 9.38148 0.25349 13.91268 2297.22374
0.02640 9.38375 0.25332 13.89826 2297.22374
0.04656 9.55376 0.24779 13.89781 1155.38145
0.02672 9.55376 0.24779 13.91291 2335.12631
0.02679 9.55393 0.24779 13.90912 2347.51175
0.05632 9.55387 0.24680 13.90026 1216.53663
0.05612 9.55388 0.24708 13.90193 1162.77579
0.05632 9.55379 0.24741 13.91069 1216.53663
0.05773 9.55377 0.24751 13.91306 1191.50859
0.02691 9.38216 0.25348 13.91292 2335.76372
0.02672 9.38141 0.25358 13.91292 2295.60112
0.05623 9.55379 0.24731 13.90045 1177.16779
0.02617 9.55383 0.24689 13.91011 2320.46026
0.05780 9.55399 0.24724 13.91030 1245.30831
0.02658 9.55375 0.24702 13.91056 2266.27441
0.02666 9.55379 0.24687 13.89775 2271.09703
0.05633 9.38158 0.25349 13.89775 1151.93177
0.05611 9.38359 0.25333 13.89775 1183.55589
0.05778 9.38172 0.25350 13.91236 1164.69656
0.02663 9.38220 0.25345 13.91032 2306.86791
0.02663 9.38152 0.25351 13.91275 2306.86791
0.02652 9.55377 0.24748 13.91154 2347.50596
0.02691 9.55384 0.24700 13.89615 2268.40386
0.02698 9.38219 0.25359 13.90142 2256.59758
0.05769 9.55376 0.24793 13.91108 1211.94129
0.05651 9.55375 0.24777 13.91039 1164.55427
0.02670 9.55383 0.24706 13.89765 2305.74360
0.05761 9.55378 0.24733 13.90912 1188.16949
0.02674 9.55385 0.24730 13.91135 2336.49339
0.02674 9.55386 0.24705 13.90282 2336.49339
0.05788 9.38290 0.25341 13.90187 1154.45938
0.05322 9.38359 0.25333 13.89410 1244.26517
0.05751 9.38263 0.25336 13.90142 1181.31971
0.02679 9.55377 0.24767 13.89599 2308.75623
0.02634 9.55377 0.24767 13.91042 2329.20735
0.02697 9.55384 0.24701 13.91185 2329.07011
0.05639 9.55381 0.24698 13.94142 1175.06837
0.02678 9.55379 0.24719 13.90252 2309.12124
0.02697 9.55377 0.24747 13.91044 2263.54045
0.02654 9.55380 0.24687 13.90026 2320.27432
0.05790 9.37662 0.25501 13.91009 1170.02766
0.05637 9.55384 0.24701 13.89423 1170.31076
0.02641 9.55391 0.24696 13.90109 2310.01341
0.02672 9.38216 0.25343 13.92695 2291.26589
0.05627 9.50827 0.27121 13.90943 1234.72990
0.02677 9.55378 0.24739 13.93013 2308.52216
0.02622 9.55384 0.24733 13.91166 2307.61608
0.05655 9.38274 0.25343 13.89827 1183.31155
0.05329 9.38392 0.25329 13.89368 1244.90545
0.02690 9.38160 0.25352 13.91238 2344.81434
0.02646 9.38160 0.25352 13.89438 2343.63669
0.02693 9.55379 0.24715 13.90261 2275.43779
0.05665 9.38187 0.25351 13.91164 1171.80359
0.05604 9.62931 0.21619 13.89778 1172.97505
0.05625 9.55380 0.24745 13.91718 1240.49519
0.02683 9.38188 0.25344 13.90957 2314.34610
0.05644 9.55379 0.24715 13.91111 1155.29666
0.05755 9.55375 0.24682 13.90970 1156.57281
0.02636 9.38194 0.25353 13.91134 2328.67384
0.02693 9.55380 0.24693 13.89609 2281.09457
0.05755 9.55380 0.24693 13.91099 1156.57281
0.02662 9.38252 0.25334 13.89778 2273.60467
0.05776 9.55377 0.24735 13.90208 1176.84213
0.02692 9.38290 0.25341 13.90939 2250.05720
0.02681 9.55375 0.24700 13.89756 2304.54033
