metal log(age) E_BV dm mass
0.05287 8.70484 0.11444 14.54352 100.21774
0.03738 8.70484 0.11611 14.58720 100.21774
0.00852 8.54646 0.11611 14.58720 288.12704
0.00852 8.54646 0.11611 14.58720 262.02447
0.00852 7.92871 0.11611 14.58720 262.02447
0.00746 7.92871 0.11611 14.58720 255.52655
0.00746 7.92871 0.11611 14.58720 253.87814
0.00746 7.99565 0.24898 14.94652 351.62159
0.00746 8.07396 0.24898 14.94652 285.14045
0.00746 8.07396 0.24555 14.93378 285.14045
0.00746 8.43114 0.07096 14.24934 285.14045
0.00764 8.44974 0.07318 14.26471 285.14045
0.00764 8.44974 0.08752 14.28060 186.92235
0.00764 8.44088 0.08752 14.28060 210.84583
0.00764 8.44088 0.08752 14.28060 218.15199
0.00611 8.46035 0.08752 14.28060 213.48596
0.00611 8.55227 0.14814 14.46184 230.44943
0.00611 8.55227 0.33991 14.87598 322.62779
0.00611 8.55227 1.32793 14.44202 322.62779
0.00611 8.55227 0.32821 13.67850 317.63536
0.00611 7.74581 0.32821 13.67850 236.55106
0.00611 7.74581 0.32821 13.67850 236.55106
0.00611 7.74581 0.32821 13.67850 236.55106
0.00611 7.75136 0.01525 13.90190 271.28430
0.00611 7.38378 0.01525 13.90190 293.78352
0.00611 7.18424 0.14036 14.60993 293.78352
0.00611 9.02634 0.12091 14.62980 301.70394
0.00611 7.73479 0.10454 14.43280 285.07165
0.00611 7.73479 0.10454 14.43280 804.67852
0.00611 7.73479 0.10454 14.43280 804.67852
0.02203 7.73479 0.07568 14.54775 236.55106
0.02462 7.73479 0.07568 14.54775 236.55106
0.05995 7.52889 0.07568 14.54775 236.55106
0.05112 7.21064 0.07568 14.54775 163.19699
0.05112 8.92286 0.07568 14.54775 193.22665
0.01699 8.92286 0.07568 14.54775 160.00530
0.04804 7.91591 0.22275 14.34857 200.93467
0.04804 7.28424 0.22275 14.34857 200.93467
0.02081 7.28424 0.26170 14.55537 200.93467
0.02370 8.79753 0.12991 14.52439 200.93467
0.00526 8.79753 0.11072 14.48287 200.93467
0.00718 8.79753 0.07841 14.53496 200.93467
0.00718 9.11869 0.18621 13.34186 200.93467
0.01341 9.11869 0.36863 13.70277 200.93467
0.05445 9.11869 0.19285 14.30629 200.93467
0.05445 9.11869 0.07206 13.82734 200.93467
0.05445 9.27253 0.07206 13.82734 200.93467
0.05445 9.27253 0.07206 13.82734 200.93467
0.03825 7.12067 0.08861 13.80409 200.93467
0.03825 7.12067 0.11471 13.94003 181.14222
0.03685 7.50407 0.09184 14.60395 636.27105
0.05110 7.50407 0.48603 14.63967 204.90727
0.05419 9.25318 0.48603 14.63967 215.82029
0.05138 9.25318 0.06485 13.66466 225.57844
0.01565 7.87559 0.06485 13.66466 278.16378
0.02128 7.87559 0.20492 14.37087 278.16378
0.04660 7.87559 0.05625 13.05454 279.76500
0.00769 7.87559 0.02818 14.14959 276.61583
0.00769 7.87559 0.02734 14.13347 276.61583
0.00769 7.87559 0.02872 14.22125 276.61583
0.05474 7.87559 0.03586 14.53119 271.36916
0.05474 7.87559 0.03586 14.53119 271.36916
0.03776 7.87559 0.31036 14.17039 277.03580
0.01924 8.99893 0.31036 14.17039 278.52003
0.01924 7.90931 0.30377 14.11862 268.75704
0.01924 7.51434 0.02953 13.33748 268.75704
0.01924 7.30832 0.02953 13.33748 268.75704
0.01924 7.30832 0.02953 13.33748 268.75704
0.01924 7.87559 0.02953 13.33748 268.75704
0.04969 7.87559 0.02953 13.33748 236.59033
0.05669 7.87559 0.02953 13.33748 240.68661
0.05019 9.80254 0.02953 13.33748 240.68661
0.05157 7.94085 0.00421 13.20461 260.72683
0.05157 7.94085 0.00421 13.20461 260.72683
0.05157 7.15467 0.08878 13.82411 260.72683
0.05157 7.15467 0.08878 13.82411 401.54811
0.05449 8.53644 0.08370 13.78067 401.54811
0.04778 8.45107 0.03410 13.03320 328.54495
0.04778 8.45107 0.30676 13.03742 239.84399
0.04736 8.41432 0.20659 13.52805 168.26692
0.04433 8.41432 0.21083 13.25373 239.73258
0.04433 8.41432 0.21083 13.25373 210.61258
0.04433 8.41432 0.21083 13.25373 210.61258
0.04433 7.31115 0.20897 13.20540 210.61258
0.04433 7.31115 0.20400 13.21060 146.96917
0.02365 7.31115 0.20400 13.21060 377.88931
0.02365 7.48872 0.15543 13.74631 251.17641
0.02365 9.32769 0.14473 13.78833 251.17641
0.02365 7.37955 0.24719 14.24174 218.02219
0.02365 9.28639 0.24719 14.24174 218.02219
0.02365 8.93967 0.24719 14.24174 218.02219
0.04361 9.21134 0.06695 13.13143 218.02219
0.03649 9.54435 0.06695 13.13143 218.02219
0.05713 7.34716 0.31821 14.94924 225.15406
0.05692 7.67457 0.31821 14.94924 302.55928
0.05692 7.27409 0.31821 14.94924 302.55928
0.05678 7.95829 0.23249 14.26166 302.55928
0.04580 7.95829 0.25318 14.89094 302.55928
0.04580 7.95829 0.05193 14.24387 302.55928
0.04580 7.95829 0.05193 14.24387 302.55928
0.03309 7.95829 0.32696 14.64385 292.01353
0.05666 7.95829 0.32696 14.64385 292.01353
0.05666 7.95829 0.32696 14.64385 292.01353
0.05666 8.42792 0.27469 14.38414 240.21257
0.05666 8.63522 0.93558 13.00624 240.21257
0.03792 8.42230 0.21358 14.26927 240.21257
0.00900 7.08987 0.18448 14.83889 240.21257
0.00486 8.74060 0.18448 14.83889 240.21257
0.00486 8.74060 0.09391 14.41296 237.87646
0.00486 8.74060 0.32696 14.64385 230.45482
0.00909 8.74060 0.06295 13.15799 230.45482
0.00136 8.74060 0.05290 13.12807 284.29616
0.00136 8.74060 0.05290 13.12807 284.29616
0.05921 8.74060 0.05290 13.12807 2190.81000
0.05921 8.74060 0.18011 14.00665 208.03372
0.05921 7.87457 0.20220 13.90947 191.53393
0.05447 7.26310 0.20220 13.90947 459.39629
0.02775 7.78708 0.20220 13.90947 459.39629
0.02775 9.13558 0.19804 13.92975 242.47513
0.02775 9.13558 0.19804 13.92975 242.47513
0.03412 9.13558 0.19804 13.92975 242.47513
0.03412 9.13558 0.19804 13.92975 227.20691
0.03575 9.13558 0.08766 14.13971 109.06539
0.03575 9.13558 0.32260 13.93511 109.06539
0.03575 9.13558 0.30719 13.34441 109.07207
0.03575 8.88276 0.30719 13.34441 109.07207
0.00766 8.14432 0.10821 14.81633 163.63009
0.00766 8.15828 0.10821 14.81633 168.05155
0.05921 7.11035 0.33036 14.59056 168.05155
0.05921 7.94480 0.33036 14.59056 168.05155
0.05921 8.93640 0.35158 14.68263 168.05155
0.02662 9.20049 0.35158 14.68263 376.44488
0.05024 9.20049 0.35158 14.68263 376.44488
0.03770 9.20049 0.35158 14.68263 244.95846
0.03770 7.97870 0.35158 14.68263 168.59131
0.00813 7.68610 0.32769 14.73250 141.58636
0.03448 7.68610 0.32769 14.73250 141.58636
0.05079 8.19526 0.32769 14.73250 141.58636
0.05079 8.19526 0.32769 14.73250 141.58636
0.05079 7.90884 0.32769 14.73250 114.75055
0.05079 7.90884 0.09102 13.55565 114.75055
0.05079 7.90055 0.09102 13.55565 114.75055
0.05079 7.78423 0.13021 13.12143 114.88180
0.05079 7.77941 0.06979 13.99548 114.88180
0.04411 7.62183 0.06425 13.94579 144.10380
0.00161 7.62183 0.06425 13.94579 144.10380
0.05576 7.67782 0.06425 13.94579 178.28681
0.03631 9.46811 0.06425 13.94579 328.89962
0.03631 8.47930 0.22332 14.93156 327.98627
0.03631 8.57771 0.22495 14.93219 327.98627
0.01811 9.09127 0.02775 13.87737 318.94347
0.01822 7.99542 0.02775 13.87737 318.94347
0.04466 7.98569 0.02775 13.87737 206.20816
0.05714 7.98569 0.02775 13.87737 206.20816
0.02060 7.98569 0.11895 14.62403 206.20816
0.01930 7.98569 0.04062 14.10502 235.83711
0.01930 7.78602 0.27713 13.69318 235.83711
0.00266 8.90610 0.02512 13.82054 235.83711
0.00266 8.90610 0.02512 13.82054 238.89643
0.00266 7.68270 0.06572 13.40515 238.89643
0.00266 8.47400 0.06572 13.40515 238.89643
0.03649 8.47400 0.40779 13.72885 273.73067
0.05093 8.41949 0.18161 13.14001 184.67956
0.05624 8.55979 0.08288 13.14356 184.67956
0.01619 8.75601 0.08288 13.14356 184.67956
0.01748 8.75601 0.13549 13.38040 870.91780
0.01532 7.73093 0.16877 13.26934 608.65306
0.02763 8.45289 0.13612 13.15871 343.27099
0.02763 8.69690 0.13725 13.51029 367.41738
0.03649 8.49760 0.26060 14.90657 108.82518
0.03649 7.70508 0.26060 14.90657 108.82518
0.03649 7.53132 0.27796 13.46871 108.82518
0.03649 7.53132 0.27796 13.46871 301.70961
0.03649 7.21152 0.27796 13.46871 301.70961
0.01615 8.45340 0.15566 13.73794 208.34497
0.02233 8.45340 0.15566 13.73794 201.43350
0.01833 8.45008 0.14986 13.71319 201.43350
0.01833 8.45008 0.14437 13.71885 180.14982
0.01833 7.87877 0.16607 14.94767 273.67697
0.02412 7.87877 0.13848 14.81316 104.70084
0.02412 7.83825 0.24005 13.15944 104.70084
0.02357 9.04650 0.24005 13.15944 104.70084
0.02357 7.88020 0.16496 13.49954 213.06594
0.00198 7.87455 0.06613 13.63697 213.06594
0.00198 8.92671 0.42650 14.88294 204.94051
0.04023 8.92671 0.42650 14.88294 129.41561
0.04023 8.92671 0.28881 13.12006 129.41561
0.00880 8.92671 0.28881 13.12006 212.48420
0.01836 8.92671 0.32299 13.63214 212.48420
0.01836 7.71696 0.33525 13.62356 217.62116
0.01836 7.28876 0.33525 13.62356 217.62116
0.01836 7.48811 0.33525 13.62356 201.55540
0.01836 8.58254 0.35559 14.94787 201.55540
0.01836 8.58254 0.38958 14.99286 201.55540
0.01858 9.22901 0.14108 13.91264 197.80197
0.01797 9.22901 0.40107 13.54445 197.80197
0.01797 9.22901 0.37749 14.39550 197.80197
0.02564 8.99184 0.22322 14.88117 331.99037
0.02545 7.11235 0.38958 14.99286 253.64379
0.02994 7.11235 0.38958 14.99286 253.64379
0.02994 7.11235 0.12857 14.68253 430.17555
0.02791 7.83827 0.35117 13.65983 240.13163
0.05355 7.83827 0.27623 13.95435 240.13163
0.01086 7.83827 0.27623 13.95435 240.13163
0.01711 7.19807 0.27597 14.48929 128.23219
0.01618 7.64828 0.27597 14.48929 300.98607
0.01618 7.64828 0.27871 13.80067 300.98607
0.01618 7.64828 0.14966 14.92125 265.86149
0.01618 8.85994 0.14966 14.92125 265.86149
0.01618 8.85994 0.14966 14.92125 226.04772
0.01618 8.85994 0.14966 14.92125 226.04772
0.03503 8.85994 0.14966 14.92125 271.86999
0.02355 8.85994 0.14966 14.92125 271.86999
0.04951 8.24871 0.14966 14.92125 271.86999
0.04951 8.24871 0.11783 14.92288 271.86999
0.04951 8.24871 0.12457 13.08663 271.86999
0.04951 8.24871 0.13464 13.71348 271.86999
0.04951 8.24871 0.13464 13.71348 271.86999
0.04951 8.24871 0.13464 13.71348 355.74626
0.03589 8.24871 0.13464 13.71348 387.23882
0.03589 8.57475 0.15236 13.73027 387.23882
0.03636 8.68684 0.15236 13.73027 387.23882
0.03636 7.11526 0.15071 13.74624 387.23882
0.03636 8.58090 0.13184 13.77767 194.44710
0.05189 8.65710 0.20723 14.87145 194.44710
0.05135 8.55814 0.20723 14.87145 280.95007
0.05135 9.07209 0.20723 14.87145 340.96451
0.02587 9.07209 0.20723 14.87145 340.96451
0.02587 9.07209 0.20749 14.88423 340.96451
0.02587 9.07209 0.20749 14.88423 335.85956
0.05641 8.46925 0.20749 14.88423 291.77813
0.01621 7.32603 0.20586 14.88006 291.77813
0.01842 7.43930 0.20586 14.88006 291.77813
0.01761 7.84449 0.03199 14.46332 291.77813
0.03301 7.60565 0.03199 14.46332 131.55411
0.01742 7.60565 0.14804 14.90899 291.77813
0.01742 7.60565 0.26974 14.62312 291.77813
0.02322 7.60565 0.26974 14.62312 291.77813
0.04347 7.60565 0.26974 14.62312 291.77813
0.04347 7.60565 0.30484 14.97468 291.77813
0.03201 7.35639 0.30484 14.97468 291.77813
0.03201 7.35639 0.26974 14.62312 291.77813
0.03201 7.35639 0.26974 14.62312 291.77813
0.03892 7.35639 0.26974 14.62312 291.77813
0.03892 7.35639 0.22153 14.33147 291.77813
0.03892 7.35639 0.19710 14.17727 736.86575
0.05992 7.35639 0.19710 14.17727 736.86575
0.05303 7.35639 0.19710 14.17727 154.24385
0.05303 7.35639 0.28951 13.26238 154.24385
0.05303 8.01561 0.32186 14.95785 608.47425
0.05303 8.01561 0.32186 14.95785 608.47425
0.03984 8.01561 0.32186 14.95785 426.18143
0.01212 8.40312 0.32186 14.95785 132.34226
0.01212 9.08821 0.32186 14.95785 125.14549
0.04003 9.08821 0.32186 14.95785 284.94394
0.04014 8.01053 0.32186 14.95785 284.87372
0.00494 8.01053 0.32186 14.95785 284.67808
0.01898 8.01053 0.32186 14.95785 284.67808
0.01898 8.01053 0.32186 14.95785 284.67808
0.00253 8.01053 0.18696 13.58068 292.39914
0.03894 8.01053 0.20798 14.90862 292.39914
0.03894 8.84358 0.14814 13.15485 292.39914
0.03894 7.12960 0.05250 14.87281 292.39914
0.03894 7.12960 0.05250 14.87281 292.39914
0.03894 7.12960 0.35454 14.57496 292.39914
0.03894 7.12960 0.35454 14.57496 292.39914
0.03392 8.23122 0.35454 14.57496 1647.44505
0.03392 7.12960 0.35454 14.57496 271.72527
0.05784 7.12960 0.35454 14.57496 222.06971
0.04285 7.12960 0.35454 14.57496 222.06971
0.04285 8.94688 0.35454 14.57496 222.06971
0.01556 8.95083 0.35454 14.57496 219.34119
0.01556 8.95083 0.35454 14.57496 219.34119
0.05365 8.95083 0.35454 14.57496 219.34119
0.05365 8.95083 0.35454 14.57496 263.85699
0.01822 8.95083 0.35454 14.57496 263.85699
0.01822 8.95083 0.35454 14.57496 262.61063
0.01822 8.95083 0.35454 14.57496 262.61063
0.00860 8.95083 0.04280 13.81884 334.78069
0.04551 8.95083 0.04280 13.81884 334.78069
0.04743 8.95083 0.04335 13.56969 112.42835
0.05913 8.95083 0.04335 13.56969 112.42835
0.05913 8.95083 0.04335 13.56969 142.17183
0.04547 8.92902 0.04335 13.56969 133.59689
0.03397 8.92902 0.04335 13.56969 115.52606
0.04460 8.92902 0.03846 13.62824 115.52606
0.01177 8.92902 0.11840 14.96681 115.52606
0.05463 8.92902 0.04449 13.70861 373.86638
0.04979 8.61866 0.04449 13.70861 373.86638
0.00776 8.61866 0.04449 13.70861 373.86638
0.00776 8.73205 0.10204 13.98381 505.25563
0.00776 8.73205 0.35342 14.67916 505.25563
0.04558 8.68420 0.02251 13.31167 510.19103
0.03126 8.74639 0.02251 13.31167 442.67941
0.03126 8.83327 0.02251 13.31167 267.67879
0.04768 7.23847 0.14409 14.03904 333.94313
0.04768 7.45133 0.14409 14.03904 325.32230
0.05093 7.48874 0.14409 14.03904 253.71139
0.05093 9.15704 0.14409 14.03904 140.86703
0.05283 9.15704 0.14409 14.03904 140.86703
0.05283 9.09007 0.06582 14.33597 140.86703
0.01867 9.05315 0.14409 14.03904 140.86703
0.01867 9.05315 0.14409 14.03904 140.86703
0.01867 9.06326 0.29088 13.67707 140.86703
0.01827 9.06326 0.02679 14.61941 174.55249
0.04263 9.06326 0.06003 14.49793 292.79518
0.00771 7.32860 0.06003 14.49793 292.79518
0.04053 7.76285 0.05689 14.08882 270.04962
0.05431 7.76285 0.16886 14.23243 270.04962
0.05431 8.56675 0.16886 14.23243 270.04962
0.04743 7.00787 0.16886 14.23243 270.04962
0.05783 8.14126 0.11414 13.05917 270.04962
0.00890 7.73473 0.11313 13.11334 285.11803
0.00418 7.65794 0.17506 14.23171 285.11803
0.00390 7.65794 0.17506 14.23171 285.97101
0.01720 7.65794 0.15126 14.32072 258.82080
0.01720 8.18000 0.23435 14.94255 253.63714
0.01720 8.26715 0.23435 14.94255 223.64718
0.01720 8.02766 0.29240 13.82495 223.64718
0.05939 7.59272 0.31169 13.85627 341.85699
0.05939 8.74218 0.25232 13.81391 174.01845
0.05939 7.96439 0.23915 13.09301 174.01845
0.04910 7.96439 0.00508 13.88766 174.01845
0.05143 7.96439 0.26854 14.82267 619.84183
0.02866 7.94469 0.26854 14.82267 249.34385
0.03502 8.07093 0.10108 14.05266 198.02348
0.03502 8.71894 0.21563 13.01992 173.15358
0.03502 8.71894 0.21563 13.01992 309.47162
0.02952 8.71894 0.21563 13.01992 309.47162
0.02451 8.71894 0.31300 14.94881 309.47162
0.02342 8.31307 0.31300 14.94881 238.54897
0.04004 8.31307 0.31300 14.94881 238.54897
0.03501 8.31307 0.31300 14.94881 238.54897
0.03501 8.31307 0.31300 14.94881 238.54897
0.03501 8.31307 0.31300 14.94881 138.09245
0.03621 8.31307 0.13547 13.27155 269.42397
0.03621 7.16321 0.13547 13.27155 269.42397
0.03208 7.16321 0.30445 14.69131 270.07991
0.00285 7.16321 0.18302 14.40407 252.84765
0.00854 7.16321 0.11910 14.12364 252.84765
0.01052 7.16321 0.27766 14.38657 490.45187
0.05126 8.00498 0.24241 14.98999 188.24568
0.05126 7.91670 0.21563 13.01992 188.24568
0.05126 7.91670 0.21563 13.01992 235.88318
0.05126 7.91670 0.21130 13.02969 235.88318
0.05421 7.67059 0.21130 13.02969 213.71090
0.05421 7.43892 0.04953 14.96055 213.71090
0.05421 7.42664 0.04953 14.96055 1017.22097
0.05421 7.42664 0.47096 14.95073 1017.22097
0.02341 7.42664 0.26767 14.35279 1017.22097
0.02341 7.86421 0.26980 14.35928 298.33669
0.05315 9.51339 0.26980 14.35928 222.42756
0.05315 7.08172 0.32356 14.39272 207.06650
0.04460 7.08172 0.32356 14.39272 380.03994
0.04460 7.08172 0.32356 14.39272 298.33669
0.04466 7.08172 0.32356 14.39272 298.33669
0.04466 7.08172 0.32356 14.39272 309.41624
0.04466 7.09405 0.04953 14.96055 309.41624
0.04908 7.09405 0.04953 14.96055 309.41624
0.04908 7.05135 0.04953 14.96055 162.27498
0.04790 8.65633 0.04953 14.96055 162.27498
0.00766 8.65633 0.04953 14.96055 162.27498
0.00398 8.53976 0.04953 14.96055 162.27498
0.00398 8.54556 0.36087 14.15617 162.27498
0.01060 8.54556 0.16624 13.12034 162.27498
0.01060 9.12140 0.31688 13.17432 276.96436
0.01943 9.12140 0.31688 13.17432 180.27170
0.04506 9.12140 0.29486 13.19264 147.14767
0.04456 7.96306 0.01867 14.08406 147.14767
0.00690 7.96306 0.38184 14.36889 172.00268
0.00690 7.96306 0.37961 14.36711 169.43825
0.00690 7.96306 0.07769 13.90957 169.43825
0.00690 7.96306 0.13096 13.84461 169.63211
0.00690 7.96306 0.13096 13.84461 169.63211
0.00690 7.18515 0.13096 13.84461 169.63211
0.00690 7.75305 0.13096 13.84461 169.63211
0.00690 8.33384 0.13096 13.84461 169.63211
0.00690 8.33384 0.33447 14.28642 169.63211
0.00690 9.37622 0.33447 14.28642 153.51029
0.01050 7.83995 0.27963 14.23714 153.51029
0.04979 7.28084 0.08687 14.42101 153.51029
0.04979 7.20416 0.08687 14.42101 153.51029
0.04979 7.20416 0.08687 14.42101 153.51029
0.04979 7.16146 0.08687 14.42101 153.51029
0.04979 8.07175 0.08687 14.42101 153.51029
0.04979 8.07175 0.21462 13.67316 153.51029
0.04979 8.07175 0.15376 13.82413 153.51029
0.01076 8.07175 0.20298 14.22185 107.82499
0.03356 9.31094 0.10511 14.08444 247.16215
0.04456 8.94050 0.46024 14.21788 526.26783
0.04655 7.28084 0.06080 14.19209 526.26783
0.03400 7.23214 0.06080 14.19209 526.26783
0.04655 9.17741 0.06369 14.19540 337.91082
0.04655 9.17741 0.06369 14.19540 277.24784
0.03400 8.55680 0.05034 14.19273 277.24784
0.02863 8.39141 0.05206 14.19146 218.54660
0.04632 7.58960 0.10869 13.18704 218.54660
0.00347 7.71472 0.27877 14.79191 285.55848
0.03938 7.74463 0.27877 14.79191 285.55848
0.03938 7.73972 0.28094 14.79826 285.55848
0.03341 7.73972 0.28094 14.79826 284.06788
0.02863 7.73962 0.28094 14.79826 335.16971
0.05857 7.73962 0.28094 14.79826 429.49715
0.05857 7.78741 0.28094 14.79826 226.09315
0.05828 7.78741 0.20264 14.84239 226.09315
0.05819 7.73788 0.20264 14.84239 225.02607
0.05819 7.73788 0.20264 14.84239 225.02607
0.05819 7.73788 0.05320 13.59616 225.02607
0.01692 7.73788 0.13397 13.70775 225.02607
0.05689 7.74822 0.35243 13.65648 173.91673
0.05719 7.74822 0.28094 14.79826 439.93206
0.02023 7.74822 0.07626 13.52999 439.93206
0.00109 7.94124 0.35970 13.80284 293.20233
0.00109 7.94124 0.17900 13.88507 293.20233
0.00109 9.03386 0.22962 14.90776 370.81534
0.02355 7.31344 0.22962 14.90776 370.81534
0.02355 7.63865 0.22613 14.90622 244.74563
0.02355 7.63865 0.22613 14.90622 197.72014
0.01727 7.30989 0.22613 14.90622 196.33687
0.05439 9.08791 0.22613 14.90622 208.82887
0.05439 7.97685 0.10698 14.81474 449.93503
0.05439 9.15205 0.10698 14.81474 219.91093
0.03327 8.08334 0.34846 14.18848 247.63425
0.03327 8.06618 0.40081 14.39847 431.99107
0.03327 7.15515 0.19890 14.78755 437.72942
0.04522 7.67151 0.19890 14.78755 653.20625
0.04522 7.67151 0.19890 14.78755 197.23143
0.04522 7.67151 0.19890 14.78755 197.23143
0.04522 7.37777 0.19890 14.78755 197.23143
0.04522 7.61035 0.17155 14.79220 197.23143
0.04522 7.39193 0.24697 14.74287 211.42274
0.00316 8.13239 0.25010 14.72307 211.42274
0.04776 8.83016 0.00768 14.67484 214.33829
0.04776 8.61756 0.17992 13.63965 306.00346
0.04736 8.61756 0.17992 13.63965 195.30223
0.03655 8.61756 1.10082 14.71168 163.01845
0.03655 8.61756 1.03728 14.72928 223.68726
0.03655 8.61756 0.23798 14.42684 138.31536
0.02316 8.59752 0.22481 14.87803 138.31536
0.03759 8.37178 0.22483 14.86696 235.63266
0.04577 7.61865 0.22483 14.86696 308.36334
0.04577 7.62541 0.18605 14.20855 308.36334
0.04577 7.62541 0.20306 14.07836 308.36334
0.00379 8.18336 0.05781 13.80728 311.93489
0.00379 8.18336 0.40363 14.25718 311.93489
0.01000 9.02158 0.20436 13.39444 311.93489
0.02316 9.02158 0.36985 14.43273 309.92047
0.02316 9.02158 0.00770 14.59933 528.98935
0.03009 9.02158 0.04740 13.02591 528.98935
0.03009 9.11501 0.05435 14.01531 122.99351
0.04298 8.48169 0.05435 14.01531 122.99351
0.04337 7.69524 0.05435 14.01531 122.99351
0.01851 7.69524 0.05435 14.01531 122.99351
0.01851 7.48774 0.05435 14.01531 141.73658
0.02462 7.48774 0.05435 14.01531 277.85630
0.02462 7.36137 0.05435 14.01531 463.28684
0.02462 7.36137 0.05435 14.01531 463.28684
0.02103 7.36137 0.22297 14.86173 463.28684
0.02103 8.62952 0.22297 14.86173 164.07779
0.01360 8.62952 0.03080 13.79823 164.07779
0.03995 8.94780 0.34156 13.90114 100.16293
0.03995 8.94780 0.34156 13.90114 100.16293
0.01100 8.94780 0.28172 14.95465 528.98935
0.03690 9.05958 0.28172 14.95465 121.49362
0.04465 7.28570 0.17002 14.75030 121.49362
0.04593 7.28570 0.20240 13.48273 121.49362
0.04593 7.40267 0.23743 14.79300 121.49362
0.04593 7.40267 0.12115 14.18395 170.59685
0.04593 8.42945 0.19621 13.34631 346.75091
0.03558 9.14005 0.10370 13.73317 129.23977
0.03558 7.04837 0.10370 13.73317 129.23977
0.03893 9.01019 0.34785 13.29208 241.94596
0.04785 8.12849 0.34785 13.29208 311.85595
0.05140 7.13045 0.03733 13.37560 311.85595
0.05140 8.74974 0.07492 13.91829 311.85595
0.05140 7.40644 0.02090 13.71524 124.37780
0.01196 8.15992 0.19562 14.09450 293.10533
0.01196 8.15992 0.00368 13.08378 293.10533
0.01196 8.15992 0.00368 13.08378 546.63298
0.01485 8.15465 0.48233 14.99412 317.09118
0.00653 8.86522 0.40723 14.62408 317.09118
0.00653 8.86522 0.21883 14.12467 175.22268
0.00653 7.33876 0.21883 14.12467 417.55305
0.01677 8.97527 0.15376 13.98218 425.60845
0.05121 8.97593 0.15391 13.98977 543.01270
0.05121 8.97593 0.15391 13.98977 315.68697
0.05121 8.97593 0.15391 13.98977 278.12256
0.00709 9.10029 0.07989 14.27787 278.12256
