ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2946294036883261056,-0.0325,-0.128892,15.951793092204035,0.0023300596238796244,0.1504999999999992,0.00744043009509531,0.453,0
Gaia DR2 2947055517413269376,-0.000585,0.111683,16.484324747417848,0.0025276290687991356,0.15709999999999802,0.008417244204607587,0.453,0
Gaia DR2 2947047305435920128,-0.117418,0.004364,16.693422026131245,0.006889290794966596,0.021300000000000097,0.046750828869657486,0.453,0
Gaia DR2 2947056926162557824,-0.049351,0.102871,16.98057334367653,0.003467828252195603,0.12260000000000204,0.008430895563343196,0.453,0
Gaia DR2 2947046480802249472,-0.139157,-0.045543,13.951185339370147,0.0019588334857353084,0.1980000000000004,0.030048294460751013,0.452,0
Gaia DR2 2947053284030354816,-0.107928,0.03888,15.450999993908338,0.00408090535284967,0.3409000000000013,0.030142329040736052,0.452,0
Gaia DR2 2946302863039938816,0.139265,0.035783,15.778788800058654,0.002099179843863017,0.1512000000000011,0.003551056180912941,0.452,0
Gaia DR2 2947054039944525312,0.054435,0.046792,15.909294347041241,0.0021268626241002786,0.39949999999999974,0.009936297097007515,0.452,0
Gaia DR2 2947053077871911552,-0.053497,0.017407,16.519464166634492,0.002540965376304589,0.13269999999999804,0.008883692925805124,0.452,0
Gaia DR2 2947053588963267712,-0.023483,0.060775,17.729798317280085,0.003921656608944162,0.5554000000000023,0.018670297265978384,0.452,0
Gaia DR2 2947045827962641024,-0.088571,-0.074379,18.063030831332682,0.007048018265009027,0.6336999999999975,0.01895600168811978,0.452,0
Gaia DR2 2946301080629593216,0.019688,-0.038754,19.263707575617754,0.007772829471338338,0.40279999999999916,0.028040149785619906,0.452,0
Gaia DR2 2946300565229419264,0.065705,-0.062084,20.03595694250067,0.011206463887472411,0.5370000000000026,0.04163099806634475,0.452,0
Gaia DR2 2947052287597930496,-0.04578,0.007925,14.751162703582551,0.0018741197907920543,0.24840000000000018,0.007615773105863909,0.451,0
Gaia DR2 2946301664745140480,0.019979,-0.022697,14.976252058165594,0.0018790593936007524,0.3285,0.007516648189186455,0.451,0
Gaia DR2 2947054555340585984,0.094161,0.074766,15.663180382503691,0.003357000029169416,0.23639999999999972,0.007280109889280518,0.451,0
Gaia DR2 2947052287597940096,-0.053604,0.002795,17.38621758693188,0.0032741818766417624,0.11129999999999995,0.016183942659315127,0.451,0
Gaia DR2 2947045656164076416,-0.114531,-0.07623,17.905798913915223,0.004357794702513625,0.107800000000001,0.02059732992404598,0.451,0
Gaia DR2 2946295029019377152,-0.019654,-0.081465,18.26811528693427,0.005545878665652973,0.1399000000000008,0.020146711890529433,0.451,0
Gaia DR2 2947054108657796224,0.04547,0.05371,18.629258009588735,0.004048259700864486,0.25780000000000314,0.016683225107874077,0.451,0
Gaia DR2 2946300530873762816,0.104382,-0.043847,14.731197082046414,0.0018461333392212763,0.09539999999999971,0.008417244204607587,0.45,0
Gaia DR2 2947054447954204416,0.059265,0.08606,15.164478430410151,0.003311924435570956,0.1294000000000004,0.005714017850864661,0.45,0
Gaia DR2 2947053112231653248,-0.072787,0.025031,15.322924816710184,0.002140069649139558,0.3094000000000001,0.01070046727951635,0.45,0
Gaia DR2 2947054688472377344,0.11092,0.090205,15.74839669806379,0.0020199683627605152,0.35389999999999944,0.004161730409336962,0.45,0
Gaia DR2 2946303107854134016,0.068932,0.003721,16.184410602169883,0.002087021479727184,0.32620000000000005,0.005032891812864647,0.45,0
Gaia DR2 2946297335418111744,0.093964,-0.099534,14.581534445427739,0.0018559619520983526,0.09729999999999883,0.0063953107821277935,0.449,0
Gaia DR2 2947053387109559296,-0.098219,0.047749,14.916828918502372,0.002916696222735245,0.28359999999999985,0.023123364807051763,0.449,0
Gaia DR2 2946294105602729344,-0.001426,-0.116812,15.229798299905129,0.0019353225360993819,0.19489999999999874,0.0064513564465157255,0.449,0
Gaia DR2 2947053455823289728,-0.044941,0.032474,15.264140457513573,0.001944331568830549,0.22710000000000008,0.00966074531286277,0.449,0
Gaia DR2 2946299908101126912,0.066373,-0.092815,15.448298614261432,0.0019198587113328763,0.1465999999999994,0.005866856057549052,0.449,0
Gaia DR2 2947053215310882176,-0.094405,0.01835,15.631504514408078,0.003388908795725721,0.28419999999999845,0.010804628637764463,0.449,0
Gaia DR2 2947053180951148288,-0.110666,0.017215,15.747066549020158,0.003969345096327241,0.10999999999999943,0.029269267158574367,0.449,0
Gaia DR2 2947052218878637440,-0.046279,0.002924,15.819693158607706,0.002141030609814952,0.09429999999999872,0.011322985472038723,0.449,0
Gaia DR2 2946299981117969152,0.056935,-0.0806,17.72270475864839,0.002775046896355346,0.23770000000000024,0.010875660899458019,0.449,0
Gaia DR2 2947055586132745600,-0.006252,0.11863,13.739444843424897,0.0018339205207267648,0.04889999999999972,0.012264175471673586,0.448,0
Gaia DR2 2946301389867233408,0.047511,-0.044513,15.660002615733475,0.0020187401707071045,0.11570000000000036,0.0075663729752107785,0.448,0
Gaia DR2 2947046240279457792,-0.097947,-0.03817,16.346910814373157,0.003658294476906027,0.37020000000000053,0.01110720486891279,0.448,0
Gaia DR2 2947052940432971904,-0.068322,0.005049,16.681839494503066,0.0031533447533574023,0.14170000000000016,0.01619938270428846,0.448,0
Gaia DR2 2947052287592341504,-0.059729,0.009907,18.426665192434942,0.006584495863535086,0.19569999999999865,0.03271895475103079,0.448,0
Gaia DR2 2946303039130493696,0.08035,-0.004154,18.703924038272955,0.003772612870258228,0.2181999999999995,0.015074813431681336,0.448,0
Gaia DR2 2946302004048130816,0.11983,-0.034795,19.411936952097577,0.006793475337294528,0.4884999999999984,0.015800316452527146,0.448,0
Gaia DR2 2947053524542758656,-0.052056,0.042091,20.06155730047886,0.015202891965150294,0.6639999999999979,0.050852335246279495,0.448,0
Gaia DR2 2946301802179948544,0.037735,0.00025,20.411504952124933,0.011618542468072998,0.42279999999999873,0.052123890875490096,0.448,0
Gaia DR2 2947052047079760896,-0.023811,-0.007253,14.800537759563586,0.0018624835993239915,0.08960000000000079,0.007939773296511682,0.447,0
Gaia DR2 2946293899444298112,0.015097,-0.124834,15.616158887171325,0.0019540557341183418,0.15920000000000023,0.005950630218724736,0.447,0
Gaia DR2 2947056960522300032,-0.065136,0.104818,15.836349584505534,0.0024491416391117186,0.14000000000000057,0.011985407794480754,0.447,0
Gaia DR2 2946302248860670336,0.117065,-0.014124,15.866975087849049,0.002017653141547901,0.15059999999999896,0.008766413177577247,0.447,0
Gaia DR2 2946301664745138816,0.019559,-0.018329,16.080863396382583,0.002107779513765184,0.29720000000000013,0.007543208866258444,0.447,0
Gaia DR2 2947055208175628032,-0.0018,0.099094,16.153014152978763,0.002580450521715125,0.10899999999999999,0.005663920903402518,0.447,0
Gaia DR2 2947052493756325632,0.019948,0.011467,16.375500173470712,0.0021721579733455136,0.3508999999999993,0.008459905436823748,0.447,0
Gaia DR2 2946301252428288512,0.006801,-0.039905,16.514038840486556,0.0023640689713648882,0.1783999999999999,0.013510366390294527,0.447,0
Gaia DR2 2947054658419799552,0.08837,0.09175,16.518344229297227,0.00303157697595166,0.28779999999999895,0.0062297672508690085,0.447,0
Gaia DR2 2946301076333353472,0.020773,-0.039773,17.560034571308588,0.003804272566782613,0.24439999999999884,0.008695401083331349,0.447,0
Gaia DR2 2947053009146870912,-0.090895,0.015701,17.937301353870527,0.008626860641573107,-0.13149999999999906,0.035973601432161335,0.447,0
Gaia DR2 2946303172277426944,0.108477,0.013961,15.427609088720684,0.0019422352598463415,0.19479999999999897,0.0069079664156682175,0.446,0
Gaia DR2 2946299912398488832,0.074285,-0.082659,15.505295880970005,0.0020327858578455303,0.5867000000000004,0.009198369420718,0.446,0
Gaia DR2 2946302278924213120,0.10102,-0.011076,15.726305620623453,0.0020149612302985385,0.3678999999999988,0.005580322571321482,0.446,0
Gaia DR2 2946293796365088768,-0.001195,-0.13621,16.152514588766103,0.0022101226457040255,0.11679999999999957,0.009257429448826494,0.446,0
Gaia DR2 2947058541070246144,-0.021239,0.127614,17.442413652383348,0.00336799943158503,0.15459999999999852,0.007184010022264723,0.446,0
Gaia DR2 2946295097738849792,-0.048374,-0.08874,17.646666002075616,0.004577123363508714,0.5483999999999973,0.01960229578391266,0.446,0
Gaia DR2 2946297507216784384,0.136075,-0.061544,13.834398408038746,0.0018244597660350868,0.06210000000000093,0.0069,0.445,0
Gaia DR2 2947054482313945856,0.027001,0.087952,14.551364044666625,0.0019112046920719823,0.050499999999999545,0.0063071388124885915,0.445,0
Gaia DR2 2946294964596186496,-0.017903,-0.091155,15.126355406512403,0.0019006692380165813,0.14029999999999987,0.0052201532544552745,0.445,0
Gaia DR2 2946302317580146560,0.103412,-0.002438,15.441098803194178,0.0018820572928672813,0.1852999999999998,0.006555150646628954,0.445,0
Gaia DR2 2947046034125643648,-0.104221,-0.062927,17.258976081194128,0.004568274274075852,0.5278000000000009,0.014276203977248294,0.445,0
Gaia DR2 2947051909635240832,-0.037697,-0.024395,18.264405965415936,0.005318608550320698,0.1562000000000019,0.022280035906613795,0.445,0
Gaia DR2 2947053696341168640,-0.022525,0.077399,18.745667091603305,0.006024229186917637,0.16550000000000153,0.03748092848369688,0.445,0
Gaia DR2 2946301080629592448,0.028294,-0.042781,14.232673293202518,0.002230374192940991,0.12599999999999945,0.006306346010171024,0.444,0
Gaia DR2 2947055964089855232,0.037856,0.143418,14.813361754413272,0.0018741257773593188,0.3019999999999996,0.00648459713474939,0.444,0
Gaia DR2 2946300973254124288,0.029121,-0.063473,15.964851570421125,0.004900692559083002,0.2019000000000002,0.004632493928760187,0.444,0
Gaia DR2 2947052390677117952,0.010454,0.009423,16.504074153782106,0.0021140179930928715,0.09979999999999833,0.006129437168288782,0.444,0
Gaia DR2 2946294754141462528,-0.084966,-0.096287,17.484055834588354,0.005549431957879422,0.2702999999999989,0.009475230867899738,0.444,0
Gaia DR2 2946293895149864320,0.002539,-0.127879,17.991986057465816,0.0035481669059998716,0.23489999999999966,0.014561936684383709,0.444,0
Gaia DR2 2947052459390837120,-0.004271,0.020032,19.8493040151168,0.009014210635891346,0.3777000000000008,0.05195767508270554,0.444,0
Gaia DR2 2946295097738846464,-0.050167,-0.097361,15.016019494013754,0.0027889575381667415,0.19960000000000022,0.011950313803411189,0.443,0
Gaia DR2 2947052253238189184,-0.028463,0.004292,16.48622472464681,0.002314950755910742,0.1316999999999986,0.005742821606144492,0.443,0
Gaia DR2 2947054173076278656,0.072827,0.067257,16.65517004754263,0.0021938281834424614,0.323500000000001,0.007720103626247514,0.443,0
Gaia DR2 2947051974055521920,-0.013735,-0.016385,18.167964539983934,0.004220434469865462,0.1755999999999993,0.017753027910753703,0.443,0
Gaia DR2 2946301011906044288,0.031301,-0.053418,18.610453910728296,0.004660708960124918,0.16569999999999752,0.018887562044901402,0.443,0
Gaia DR2 2947055169511233536,-0.019155,0.083152,19.05877603878463,0.008425578141866353,0.4244999999999983,0.02110923968313402,0.443,0
Gaia DR2 2946297335414008320,0.094977,-0.081819,19.338985280286675,0.005827821331769567,0.29480000000000217,0.01731040149736568,0.443,0
Gaia DR2 2947058541070246272,-0.022321,0.125875,14.319240088420793,0.001856862464079709,0.07830000000000048,0.00657419196555744,0.442,0
Gaia DR2 2946303485811242880,0.092753,0.049651,15.186205385627439,0.0020169063636330396,0.14839999999999876,0.007045565981523414,0.442,0
Gaia DR2 2947055929730120192,0.023186,0.133562,15.78984244514224,0.0020671957307793762,0.1203000000000003,0.007169379331573968,0.442,0
Gaia DR2 2946300423497298688,0.109299,-0.061287,17.666423500849646,0.0028004056699107945,0.48470000000000013,0.006268173577685927,0.442,0
Gaia DR2 2947053077866291712,-0.050055,0.023429,17.71945723678279,0.004053840771200386,0.14999999999999858,0.01876192953829643,0.442,0
Gaia DR2 2946302553801285120,0.148119,0.006204,18.47727540586806,0.003389496934456348,0.25780000000000314,0.012907749610214788,0.442,0
Gaia DR2 2947054791551623680,0.096636,0.112071,18.54520452493267,0.004260677030129046,0.19510000000000005,0.010331505214633538,0.442,0
Gaia DR2 2946296785658295936,0.050965,-0.128786,19.41754718158691,0.008696444271945523,0.31950000000000145,0.012001666550941998,0.442,0
Gaia DR2 2946299912394434688,0.068367,-0.095621,20.44135818098654,0.016063350750751278,0.5827999999999989,0.032156647835245515,0.442,0
Gaia DR2 2946303932487838208,0.096177,0.068684,14.023978623201554,0.0018407083509520623,0.05569999999999986,0.005805170109479997,0.441,0
Gaia DR2 2947053868145853824,-0.047612,0.075093,14.548168462780247,0.002008173212350585,0.1330000000000009,0.004215447781671598,0.441,0
Gaia DR2 2946297507216787328,0.126689,-0.064957,15.504837358135049,0.0019109859686523504,0.10430000000000028,0.0052392747589718935,0.441,0
Gaia DR2 2946293968163785600,-0.025703,-0.141707,15.820244682584166,0.0023427840312455588,0.2012999999999998,0.006324555320336759,0.441,0
Gaia DR2 2947058472350778368,-0.047987,0.121754,15.973598283182607,0.0023191232303366124,0.12329999999999863,0.008579627031520659,0.441,0
Gaia DR2 2947054520980852992,0.034346,0.094973,16.49945823575137,0.002668765391719867,0.17040000000000077,0.013822083779228079,0.441,0
Gaia DR2 2947052493756324736,0.016277,0.016738,17.045209534846688,0.0024448259703817657,0.2693999999999974,0.007602631123499285,0.441,0
Gaia DR2 2946293658926143616,-0.042078,-0.143868,17.70837601836583,0.003880826728821311,0.2790999999999997,0.010662551289442879,0.441,0
Gaia DR2 2946303103557950720,0.073311,0.014943,18.415647036021035,0.0035003040198931484,0.3248000000000033,0.01212641744292188,0.441,0
Gaia DR2 2946300938894386048,-0.000998,-0.062914,18.51075263245745,0.005333252849745888,0.2522999999999982,0.051837534663600665,0.441,0
Gaia DR2 2947055757931425536,0.046772,0.13377,13.968329829064912,0.0018361283898289255,0.049300000000000566,0.004525483399593904,0.44,0
Gaia DR2 2946301149349081984,-0.015981,-0.049256,14.121933235712216,0.0018772169383086059,0.4023000000000003,0.007220110802473879,0.44,0
Gaia DR2 2947058399326636160,-0.042758,0.117178,14.524942871378956,0.001914306696344908,0.2897999999999996,0.005768882040742382,0.44,0
Gaia DR2 2947055379974327168,-0.020709,0.090828,15.472678427445796,0.0020803541778249912,0.10420000000000051,0.0036359317925395685,0.44,0
Gaia DR2 2947052906073239552,-0.079204,-0.000519,15.545566581877285,0.0024136700475635414,0.30770000000000053,0.006420280367709809,0.44,0
Gaia DR2 2946293933804033792,0.028214,-0.121505,15.82840308457682,0.002055389611257005,0.14819999999999922,0.007696752561957543,0.44,0
Gaia DR2 2947053833786119680,-0.06301,0.082909,15.891201941369594,0.0026026509907815165,0.10849999999999937,0.004393176527297759,0.44,0
Gaia DR2 2947053421469280512,-0.08087,0.058781,16.009686581633026,0.004562801205468943,0.29049999999999976,0.02777138815399763,0.44,0
Gaia DR2 2946303481516879744,0.095506,0.039633,18.144043390488513,0.0030008683281848598,0.2616000000000014,0.011264546151532249,0.44,0
Gaia DR2 2946303073490202880,0.09586,0.008041,18.69377750014872,0.0037022417300798405,0.3146000000000022,0.02428373941550189,0.44,0
Gaia DR2 2946303623250189824,0.14168,0.048931,14.048034663147838,0.0018380933490301664,0.3393000000000015,0.0035440090293338703,0.439,0
Gaia DR2 2946302248860668544,0.117025,-0.011477,14.978225970724795,0.0018592485861382913,0.30739999999999945,0.006158733636065128,0.439,0
Gaia DR2 2946300255995874048,0.04353,-0.063639,15.390920499510063,0.0019139023477762135,0.24690000000000012,0.0029410882339705484,0.439,0
Gaia DR2 2946303962551439616,0.101012,0.079438,15.434891623611675,0.002006029105878336,0.18270000000000053,0.005714017850864661,0.439,0
Gaia DR2 2947056754363899904,-0.089424,0.073737,15.500080164591857,0.0025506499130167385,0.2347999999999999,0.00960260381354974,0.439,0
Gaia DR2 2946303107854130304,0.078826,0.011152,16.07466269551303,0.002053847631744125,0.3874000000000013,0.00796303962064738,0.439,0
Gaia DR2 2946294036883261568,-0.032439,-0.131325,16.64137163778036,0.0033605270656532618,0.17419999999999902,0.009928242543370906,0.439,0
Gaia DR2 2947052115799251328,-0.045967,-0.013532,17.11188220207728,0.00461083881071018,0.1036999999999999,0.017325414857947845,0.439,0
Gaia DR2 2946301007613868800,0.040797,-0.052425,18.89453583128656,0.006216075212924671,0.21280000000000143,0.021345959805077867,0.439,0
Gaia DR2 2946303107849970816,0.070658,0.003157,19.118756890303505,0.005526432599718355,0.2041000000000004,0.012880993750483695,0.439,0
Gaia DR2 2946300530873761280,0.10752,-0.040939,15.873534902029858,0.002011024143500062,0.16159999999999997,0.005044799302251776,0.438,0
Gaia DR2 2946301694808662528,0.035883,-0.007937,16.547100451964816,0.0021510840058844845,0.285400000000001,0.00608276253029822,0.438,0
Gaia DR2 2947052940427386496,-0.068749,0.003982,17.235612298225377,0.004330612231332374,0.24070000000000036,0.015890248582070703,0.438,0
Gaia DR2 2946294071241538944,-0.019653,-0.12544,17.727381286469203,0.003908218377266131,0.3802000000000021,0.01216552506059644,0.438,0
Gaia DR2 2947055581828096128,-0.005178,0.121337,18.443343230922526,0.006952463615148956,0.11329999999999885,0.033283178934711145,0.438,0
Gaia DR2 2946301630385388672,0.064368,-0.004542,13.907554556964971,0.001834814087485752,0.023999999999999133,0.002475883680627989,0.437,0
Gaia DR2 2947058575429979264,-0.013857,0.140886,14.356705107956051,0.0018489040485691584,0.12190000000000012,0.011692732785794774,0.437,0
Gaia DR2 2946303795048880384,0.133862,0.060368,16.047061131676994,0.0020050738749833623,0.2021000000000015,0.007151223671512451,0.437,0
