metal log(age) E_BV dm mass
0.03084 7.23317 0.03937 13.06417 297.61258
0.03894 8.76266 0.20014 13.04493 297.61258
0.05669 8.71536 0.11844 14.33145 283.96352
0.05930 7.46637 0.09665 14.33145 178.69587
0.01859 9.72505 0.06141 14.92359 178.69587
0.03426 7.59988 0.26980 14.92359 297.24779
0.02720 8.88282 0.08174 14.92359 222.22377
0.03173 8.10805 0.21119 14.81398 107.39460
0.01021 7.86355 0.21119 14.76979 225.77949
0.02317 7.86355 0.21119 13.28856 380.45727
0.04481 8.73630 0.20731 14.64582 118.91278
0.01419 8.97993 0.34212 14.48204 179.81208
0.02630 7.24827 0.10160 14.03484 433.44660
0.05488 8.20385 0.25813 13.06417 161.00676
0.03109 8.65150 0.18010 13.03664 117.61302
0.01662 7.72534 0.10815 13.03664 190.53528
0.03226 8.91202 0.10815 13.73847 340.09623
0.00152 7.57903 0.16547 13.73532 165.26224
0.05128 7.63341 0.18397 13.67525 206.21858
0.04907 7.63341 0.00908 13.52863 116.63560
0.00438 7.63341 0.10210 13.52863 200.71740
0.04947 7.63341 0.11680 13.53919 278.51412
0.04800 7.63341 0.08414 13.33823 278.51412
0.00967 9.36308 0.17383 13.43577 215.84933
0.00967 8.18340 0.10728 14.76939 298.72845
0.02346 8.18340 0.01514 14.89705 298.72845
0.01023 8.93539 0.01514 14.89705 767.10266
0.01232 8.34677 0.01514 14.87012 602.69755
0.00525 7.56024 0.01514 13.99178 225.70616
0.01461 7.56024 0.01514 13.32317 578.11875
0.00887 8.05760 0.29102 14.69309 202.29978
0.05474 8.05760 0.42482 14.69309 205.92578
0.03918 8.21344 0.20399 14.74714 532.81456
0.04550 8.22030 0.20399 14.59975 124.14652
0.04428 8.20939 0.09274 14.96691 124.14652
0.04896 9.53390 0.28055 14.33154 317.88034
0.04896 9.53390 0.14347 13.79867 323.74417
0.05357 8.40869 0.10972 13.03959 182.15818
0.01939 7.41222 0.16031 13.35400 421.58308
0.00984 7.53479 0.15791 14.68207 334.26728
0.03156 8.50332 0.16746 13.70648 334.26728
0.05236 7.13235 0.14055 13.70648 104.83933
0.00345 9.62607 0.03324 14.74706 332.01489
0.02068 8.94572 0.19865 13.75379 208.03026
0.02068 8.94722 0.29901 14.65797 287.12680
0.04353 8.96072 0.13656 13.43613 187.28454
0.01986 8.96072 0.01848 13.77196 117.49715
0.05980 8.96072 0.20527 13.57424 102.65252
0.01706 7.81659 0.32194 13.51870 128.63861
0.01529 8.17190 0.32194 14.98932 198.95577
0.01986 9.47843 0.16651 13.99338 1101.73969
0.05368 8.47348 0.16651 13.96727 184.34174
0.05408 8.47348 0.01848 14.16136 233.31767
0.01115 8.47348 0.01848 13.84906 233.31767
0.03184 7.63652 0.01848 13.84906 308.04519
0.05403 8.46331 0.07573 14.23861 631.61608
0.05403 8.29885 0.10864 14.23861 235.45792
0.00887 8.79267 0.10864 14.23861 341.82466
0.00887 8.90733 0.08064 13.32008 140.86704
0.00887 8.90733 0.10709 13.32008 195.27844
0.01986 7.84913 0.10358 13.32008 171.88302
0.02797 8.11290 0.10358 13.32008 549.84104
0.02797 7.49353 0.15963 14.23834 351.70077
0.02797 7.49353 0.24474 13.55562 195.27844
0.02848 7.56794 0.12507 13.55562 225.08646
0.03190 8.69812 0.24306 14.04433 164.71469
0.03150 8.41953 0.21223 13.17007 348.07140
0.00625 8.51943 0.08146 13.52273 408.12639
0.02082 8.51943 0.28102 13.27824 231.07096
0.01047 7.30816 0.22695 14.91247 280.83258
0.01047 8.74465 0.28857 13.54229 285.42098
0.04733 8.17195 1.77515 14.97125 195.72392
0.01247 8.94223 0.11105 14.97125 197.84288
0.04356 8.65947 0.16090 13.73066 511.78266
0.04359 7.49353 0.16090 14.18326 141.82765
0.00192 8.92499 0.16090 14.54164 141.82765
0.01849 8.92499 0.08911 13.55531 115.86535
0.03748 8.92499 0.42520 14.17604 391.15185
0.05974 8.78271 0.26757 13.36437 243.32420
0.05873 8.64034 0.06173 14.82724 248.06885
0.02974 8.19384 0.09071 13.37749 110.76348
0.02573 7.77401 0.05739 14.82321 134.78675
0.01134 7.77401 0.05739 14.81563 278.69479
0.03517 8.09529 0.09119 13.33514 422.75484
0.02943 8.66156 0.09633 14.55687 102.65252
0.05311 7.85816 0.10495 13.42352 181.09065
0.04472 8.75366 0.10495 13.42352 507.18840
0.01065 8.75366 0.10890 13.42352 249.96599
0.01484 8.07645 0.10890 13.42352 672.23609
0.01484 7.18827 0.04436 13.42352 251.21382
0.03150 8.87809 0.09095 13.89887 256.08170
0.01747 7.94716 0.17737 13.45397 157.38941
0.02905 7.94716 0.19505 13.89887 243.10714
0.02429 7.94716 0.19505 13.54803 274.24852
0.02341 7.98887 0.07279 13.86456 179.51266
0.02298 7.98887 0.07279 13.40200 199.29982
0.02385 7.98887 0.08399 13.35290 238.02329
0.00247 7.98887 0.14491 14.49852 209.54105
0.03845 7.98887 0.02741 13.28430 129.72615
0.00245 7.86322 0.13692 14.93755 316.87335
0.00245 9.03386 0.03598 14.93755 458.56156
0.05472 9.03386 0.03598 14.91941 394.59278
0.01434 7.57078 0.12664 14.92100 178.19200
0.03961 8.41407 0.03396 14.47225 135.50139
0.01610 8.60923 0.03396 13.53870 115.55169
0.01970 8.55450 0.05937 14.83155 269.31740
0.04593 8.05168 0.06959 14.24396 152.56870
0.03702 8.95354 0.04882 13.59425 171.88694
0.03702 8.95354 0.18816 13.56572 329.06680
0.05504 8.90880 0.11015 14.40500 188.47429
0.05287 8.90880 0.15298 14.40500 178.44501
0.03667 8.58126 0.13469 13.90899 303.95622
0.04295 8.58126 0.08517 13.52199 143.66824
0.04588 7.69622 0.18321 13.36625 190.40754
0.02949 7.69622 0.18321 13.36625 171.02251
0.05869 8.20903 0.10245 14.12102 183.06443
0.00709 8.20903 0.21219 14.50594 183.06443
0.04414 8.83676 0.02972 14.38466 141.33376
0.04748 8.07634 0.02384 13.33879 148.25934
0.01591 8.13676 0.07769 14.95417 208.42993
0.05609 8.24557 0.07769 13.15936 223.72600
0.00929 7.04296 0.13521 13.21461 229.11238
0.00929 7.04296 0.04065 14.76265 226.99036
0.03426 7.04296 0.07134 14.97180 220.49464
0.00762 7.56022 0.11072 14.97723 220.49464
0.02455 7.56022 0.09860 14.97272 220.49464
0.04827 8.85163 0.20121 14.93883 122.23708
0.00709 8.49468 0.33057 13.52197 122.23708
0.00709 7.13362 0.01872 14.80239 291.05062
0.03529 7.49015 0.05657 13.25871 291.05062
0.04953 8.32951 0.05352 13.21485 291.05062
0.03480 7.76526 0.31175 14.98764 291.05062
0.04262 8.74150 0.04372 14.98764 249.47644
0.04262 7.74592 0.04372 14.98764 257.90395
0.03480 8.96879 1.68895 13.65856 219.25906
0.03480 7.79629 0.26922 14.84338 376.64734
0.02290 8.79128 0.26922 14.27367 417.95161
0.02390 7.02591 0.26922 13.27370 417.95161
0.02390 8.31115 0.26922 13.39861 227.17549
0.00554 7.68780 0.26922 14.48841 150.68530
0.00554 8.50939 0.26922 13.40872 149.53719
0.05645 9.35356 0.11933 13.40872 186.17595
0.05232 8.98364 0.11933 13.40872 186.40656
0.05853 9.37036 0.29777 14.66069 193.20348
0.03765 7.24328 0.29777 14.59187 327.57314
0.03765 7.03682 0.09936 14.75159 180.30994
0.05814 8.49705 0.10653 14.05979 157.13899
0.02223 8.79486 0.21408 14.08911 221.68546
0.02223 7.96095 0.06095 13.70277 221.68546
0.00376 7.21374 0.06095 13.62569 185.56250
0.05129 8.91553 0.29963 14.25763 108.73137
0.04889 8.67391 0.03574 13.36243 108.73137
0.04889 8.43742 0.04590 14.81307 313.73584
0.04889 8.96318 0.15863 14.81307 243.87316
0.04889 8.61369 0.01550 13.27567 217.39971
0.05345 9.20283 0.00558 14.69458 208.74211
0.05179 8.09707 0.07408 13.60270 123.74481
0.00691 8.96013 0.07408 13.60270 125.00431
0.04832 7.81209 0.07408 13.71447 493.15542
0.05022 7.81209 0.17735 14.39696 151.66702
0.03831 7.81209 0.17735 13.18792 100.36491
0.01983 7.81209 0.09615 13.11251 279.73529
0.04202 7.11237 0.10916 13.11251 218.14359
0.00591 7.92076 0.15216 14.56995 218.14359
0.00836 8.75100 0.20944 14.43437 335.04093
0.02647 8.75100 0.16430 13.90239 265.50516
0.02976 8.53302 0.16394 13.31612 210.76423
0.05480 7.79576 0.05301 14.91673 150.16130
0.03970 7.79622 0.05301 13.70341 223.65500
0.01983 7.04275 0.04868 13.70341 223.65500
0.02736 7.53764 0.09380 14.61539 221.52765
0.01400 9.02068 0.09380 14.46889 207.63837
0.00844 8.91978 0.09380 14.46889 290.69846
0.04775 7.01451 0.12286 14.91379 176.22434
0.05636 8.89543 0.02705 13.60027 191.03417
0.02001 8.89543 0.02705 13.48130 222.61487
0.02001 8.39897 0.06589 13.48130 222.61487
0.01295 8.39897 0.16711 13.01794 173.47951
0.02475 9.01458 0.27818 13.01794 173.47951
0.02173 9.07011 0.17128 13.01794 197.37098
0.02279 8.42191 0.10479 13.41030 212.92464
0.05560 8.09604 0.01249 14.97026 178.40243
0.04508 7.05499 0.07727 13.24329 536.55020
0.02485 9.20550 0.00414 13.80356 204.50810
0.02364 8.68846 0.00414 14.38162 204.50810
0.03949 9.05812 0.00414 14.40947 117.87851
0.01205 7.41171 0.01534 13.74095 117.96949
0.01948 8.26554 0.10626 14.74174 158.33358
0.02870 8.26554 0.06767 14.74174 110.08643
0.01782 8.40479 0.01478 14.74174 268.94854
0.01686 8.01500 0.08262 14.74174 268.94854
0.00390 8.75613 0.06532 13.42616 225.78435
0.04893 7.48098 0.02060 13.42616 175.83672
0.02257 8.38985 0.02580 14.26452 249.50189
0.02257 7.24656 0.45182 14.26452 235.71444
0.04530 8.53789 0.08795 14.17982 382.92397
0.04530 8.10086 0.41360 14.84911 382.92397
0.03989 7.84625 0.02390 14.84911 159.94172
0.00349 8.12531 0.27860 14.87025 136.57906
0.03989 7.05351 0.28275 14.20278 190.67979
0.03989 7.31089 0.31871 14.32546 190.67979
0.05132 7.31089 0.07231 13.32301 394.31375
0.02274 7.30503 0.07231 13.66738 157.30024
0.05426 8.01163 0.07231 13.08142 226.30038
0.04974 8.32852 0.27719 13.82818 243.36353
0.04566 9.45610 0.08536 14.14726 156.84971
0.05863 8.88924 0.19963 14.58921 177.94583
0.05452 8.88924 0.15583 14.47466 105.45546
0.02956 8.88924 0.27756 13.98991 249.50189
0.03445 9.12930 0.18214 14.73927 215.64368
0.03445 9.12930 0.00653 14.73927 303.47546
0.05452 8.56554 0.00653 14.73927 184.38209
0.03445 7.60638 0.01323 13.70460 184.38209
0.03445 8.33470 0.25460 13.35769 237.21535
0.04250 8.48710 0.14321 13.32301 237.21535
0.04716 8.05132 0.12526 14.66125 202.54572
0.02445 8.76848 0.12526 14.46201 217.20488
0.00706 9.36574 0.21737 14.91229 317.60903
0.03104 9.36574 0.35022 14.86123 189.62884
0.03104 8.95227 0.32528 14.85632 127.78853
0.03018 8.98138 0.05816 14.85632 116.00895
0.00349 8.84446 0.08948 14.49811 256.06490
0.01807 8.66701 0.18791 14.83978 107.55679
0.05181 7.04620 0.23720 13.60367 298.86291
0.05181 7.04620 0.08756 14.07284 237.92198
0.05233 7.39048 0.06739 14.01387 644.24446
0.05233 7.62248 0.06739 14.62876 222.37566
0.03572 7.62248 0.41199 14.62876 222.37566
0.03191 7.62248 0.18374 13.11242 168.01233
0.04429 8.86724 0.07704 13.10583 498.14461
0.05965 7.74247 0.07007 14.78439 172.79222
0.04598 8.63060 0.18374 14.95294 397.42874
0.04175 9.72095 0.18374 14.67142 400.18131
0.01385 8.18925 0.03379 13.98554 168.58913
0.05414 9.83883 0.03189 14.31839 498.14461
0.04428 9.17873 0.08598 14.14843 498.14461
0.01352 7.08962 0.26161 13.46017 202.95151
0.05221 7.08962 0.01403 13.46017 296.56266
0.02777 7.08962 0.01403 14.46953 257.98772
0.00896 8.31969 0.32485 13.75578 178.31092
0.02272 7.74038 0.05682 14.32252 181.59619
0.05899 8.88214 0.12128 13.53016 272.87102
0.04370 7.57688 0.22324 14.40184 247.10296
0.01818 8.06281 0.17934 14.29238 189.03443
0.03731 8.20087 0.01600 14.29238 188.45477
0.03941 9.19375 0.09482 14.12825 121.46074
0.03414 8.91606 0.08156 14.29157 121.46074
0.02420 9.55603 0.30206 14.82611 193.66345
0.04492 9.22451 0.41841 14.27696 193.66345
0.01833 8.24946 0.16433 14.44064 328.22023
0.04492 8.86336 0.23891 13.02968 126.92682
0.05852 7.24805 0.34241 13.30453 187.65303
0.03143 8.24946 0.10185 14.96992 187.65303
0.04057 8.79778 0.00004 14.96992 174.50588
0.00564 8.64605 0.00004 13.15816 298.82666
0.03143 7.65653 0.02536 13.61124 178.63775
0.03143 8.58023 0.02536 14.79840 247.12117
0.04122 8.58023 0.21697 13.36196 154.33228
0.01250 8.22396 0.00384 14.83933 240.55940
0.00982 7.05807 0.18634 13.21072 240.55940
0.05461 8.67365 0.02328 13.21072 732.62276
0.05941 8.96423 0.01227 13.98943 202.27251
0.04897 8.61415 0.00401 14.57089 207.07074
0.03970 8.61415 0.18750 13.61124 163.38896
0.02488 9.91239 0.25631 14.81378 184.23214
0.02489 7.89503 0.10091 14.81378 174.44688
0.01234 8.11888 1.41793 14.96488 174.44688
0.02761 7.98887 0.05766 13.70069 274.27358
0.05654 7.98887 0.00488 13.33029 129.03650
0.05654 9.32145 0.27422 14.43128 148.62298
0.05654 9.32145 0.41174 14.35992 148.62298
0.00836 7.04719 0.14581 14.34524 244.52281
0.01712 7.04719 0.18031 14.84108 177.43997
0.00766 8.26303 0.19745 14.13426 342.80107
0.00766 9.03049 0.13229 14.31991 342.80107
0.01428 9.03049 0.26259 14.56838 193.10510
0.04441 7.88795 0.05846 13.04252 107.18031
0.03368 8.16140 0.29422 14.92512 510.31809
0.01531 8.51503 0.11936 13.03432 235.45463
0.01531 9.17785 0.19390 13.53099 504.86664
0.04657 8.07308 0.19390 13.89533 124.21241
0.02538 7.38726 0.19858 13.04252 433.16881
0.03410 8.41832 0.19858 13.04252 207.12019
0.02174 7.34675 0.29422 13.04252 242.81816
0.02174 7.36343 0.22139 13.06588 174.47465
0.00731 8.41428 0.32115 14.35663 174.47465
0.01964 8.84782 0.04181 13.33086 264.19068
0.01964 8.07824 0.25516 13.89533 213.12844
0.03842 8.06852 0.00995 14.65437 183.68531
0.02798 8.85679 0.17007 13.84397 392.25607
0.02936 8.03328 0.28559 14.86348 345.26006
0.03697 7.26225 0.18720 14.89085 213.12844
0.00272 7.50695 0.09090 14.89085 213.12844
0.00272 8.22436 0.09090 13.91803 220.57443
0.00272 7.86911 0.09090 14.12203 220.57443
0.02993 7.10190 0.24789 13.91803 176.80861
0.03745 7.31917 0.01418 13.18025 334.79838
0.05625 8.95036 0.00481 14.92087 337.06211
0.05625 8.95036 0.32495 14.83057 337.06211
0.03317 7.04595 0.32495 14.35062 337.06211
0.00917 7.97946 0.41002 14.35332 213.54700
0.02451 7.93860 0.41002 14.12438 149.48646
0.02848 7.44838 0.13120 13.07921 384.35342
0.02848 7.80082 0.19075 13.07921 213.18225
0.01935 7.80082 0.07502 13.41039 204.76456
0.01935 9.24149 0.10630 13.41039 181.86642
0.00652 7.04825 0.15036 14.18324 181.86642
0.03407 7.75370 0.39373 13.38632 181.86642
0.02895 8.73432 0.06399 13.57035 384.35342
0.00728 8.84130 0.02188 14.70699 172.79794
0.02761 8.52890 0.12222 14.70699 120.54431
0.05669 8.85155 0.12783 13.54840 120.54431
0.00512 7.04825 0.36558 13.04712 392.89518
0.03562 7.04825 0.15078 13.04712 304.31530
0.03544 8.14772 0.03081 13.07107 347.14828
0.03258 8.14772 0.29517 13.07107 205.78094
0.05049 8.42189 0.39497 13.46127 198.46261
0.02353 7.32396 0.28747 13.53823 198.46261
0.01261 7.32396 0.82213 14.59481 198.46261
0.04971 7.62661 0.25152 14.83070 154.35374
0.04971 8.36304 0.20170 13.10070 166.16398
0.04851 8.22543 0.00677 14.79150 124.99070
0.04903 9.32458 0.11441 14.79150 198.46261
0.04510 7.07908 0.36351 13.48840 116.93462
0.01135 7.07558 0.41406 14.25014 351.90409
0.02353 7.67321 0.41406 14.96053 523.14661
0.05649 7.27489 0.41406 13.16597 165.84755
0.05649 9.00152 0.41406 13.16597 168.76840
0.01369 9.00152 0.09811 14.10346 168.76840
0.05726 8.14256 0.00677 14.39105 118.78079
0.01531 7.50065 0.27116 14.82799 103.16867
0.01531 7.86891 0.05571 13.20944 103.16867
0.05099 8.32646 0.28377 13.27551 277.26677
0.05099 8.17492 0.28711 13.27551 239.08735
0.03618 9.53577 0.28711 13.72861 232.69457
0.01432 8.69928 0.27458 14.48230 190.53888
0.00199 8.17492 0.13847 13.87642 190.53888
0.03687 8.88204 0.10867 14.48556 121.15174
0.01511 8.88204 0.02057 14.94776 181.67363
0.03687 8.88204 0.15533 14.22060 187.35924
0.01642 7.52103 0.08106 14.22060 279.41887
0.05593 7.52103 0.09292 14.22060 347.14828
0.02438 7.57151 0.21867 13.90773 212.18243
0.00511 8.26660 0.11204 14.93946 163.34198
0.05177 7.87202 0.20333 13.37305 163.34198
0.05177 7.22843 0.20266 14.62876 163.34198
0.05566 7.87226 0.41461 14.49371 167.61171
0.04908 7.92786 0.30493 14.25334 226.75990
0.00639 9.02082 0.09347 14.31218 131.28598
0.00639 9.02082 0.09347 14.31218 208.60032
0.02779 9.10925 0.14453 14.59312 226.30075
0.04116 8.74348 0.04094 14.38984 502.57499
0.02497 8.57111 0.15873 14.31672 160.22901
0.01966 8.57111 0.07833 14.41999 330.65733
0.03187 8.80025 0.10113 14.25215 274.99333
0.03800 8.80025 0.20562 14.49371 316.93057
0.05181 8.80025 0.31805 14.49371 193.26369
0.05181 7.37009 0.31805 14.50901 218.03821
0.00715 8.80025 0.31805 14.42216 216.70387
0.00715 8.80025 0.10936 14.42216 212.52714
0.05073 8.80025 0.04207 14.50714 216.85261
0.03673 8.60506 0.22313 14.29940 227.44238
0.00539 8.22730 0.31865 14.83403 185.23783
0.03574 7.26375 0.23444 14.01741 185.23783
0.03673 7.29857 0.09473 14.69923 316.93057
0.00581 7.70312 0.09473 14.38137 220.26305
0.05976 7.61694 0.16506 14.73986 341.93301
0.05976 7.37395 0.07029 13.33862 277.89022
0.02354 7.68781 0.18513 13.33862 108.50548
0.01460 8.72746 0.07029 14.22967 142.27179
0.05787 8.66669 0.07029 14.25967 203.48263
0.03673 7.99503 0.07029 14.83326 956.44684
0.05787 8.39226 0.15217 14.34373 170.10834
0.03723 8.66189 0.12631 14.34373 242.55956
0.02699 9.11332 0.31863 14.68759 108.50548
0.00632 9.27957 0.20336 14.21982 122.64566
0.01446 8.83847 0.01800 13.93561 122.64566
0.02455 8.20526 0.12581 13.08405 401.56156
0.02925 8.20768 0.16680 13.08863 149.33720
0.04639 8.20768 0.40715 13.86941 291.11621
0.01613 7.54467 0.09182 14.65174 232.10466
0.05591 8.14888 0.07780 14.15183 159.13517
0.05591 7.82805 0.09812 13.54513 186.60598
0.05591 7.82805 0.14435 14.41119 253.68141
0.04150 7.82805 0.19080 13.08948 228.84533
0.02482 8.71452 0.19080 13.08948 179.28331
0.01531 8.50077 0.27022 14.80934 345.53170
0.00193 8.06509 0.27022 14.80934 442.05939
0.05603 8.06509 0.13026 13.52072 442.05939
0.05603 8.77504 0.36542 13.80275 123.69268
0.04488 8.21673 0.12292 14.64770 233.53375
0.04809 7.25658 0.14812 14.92267 139.69874
0.05240 7.25658 0.07690 14.52509 116.81907
0.05240 8.20185 0.06263 13.33393 108.50548
0.05873 8.93508 0.07342 14.65068 849.75366
0.02880 8.74107 0.08125 14.20489 226.06543
0.00730 8.74107 0.08125 14.94636 232.36319
0.00730 8.74107 0.11748 14.71140 332.51073
0.00730 8.42985 0.11748 14.68572 141.13401
0.01397 8.45933 0.08826 14.82407 141.13401
0.04377 8.02667 0.10571 14.82407 116.81907
0.01121 7.71023 0.10571 14.60139 127.33524
0.03685 7.80729 0.12884 13.69329 198.26881
0.01164 8.69966 0.12884 14.77182 141.13401
0.01218 7.88088 0.16680 14.07692 240.96027
0.01218 7.39424 0.00617 14.88483 325.17577
0.00825 7.60545 0.10283 13.44248 444.86249
0.05098 8.98412 0.10501 14.85889 244.49922
0.05176 7.81410 0.12070 14.87011 117.32192
0.04342 7.81410 0.17167 13.83524 223.66503
0.03303 7.14776 0.18901 14.85346 191.89915
0.01163 7.10411 0.18901 14.63909 249.81729
0.01052 7.81410 0.18901 14.66807 325.17577
0.01274 7.56216 0.02398 14.86977 112.79840
0.05034 8.42735 0.19794 13.52350 112.79840
0.01425 7.11555 0.37671 14.97467 186.92974
0.01425 8.16192 0.22470 13.34594 150.70465
0.01425 7.10019 0.22470 14.42867 309.06081
0.01425 7.34500 0.36711 14.35937 430.43697
0.02755 8.89897 0.31233 14.35937 605.32712
0.03679 8.60593 0.10173 14.99307 111.50896
0.01462 7.34500 0.15938 14.91044 174.77903
0.05764 9.00592 0.00128 14.88685 174.77903
0.05764 7.12722 0.00128 14.66562 177.62734
0.05764 8.38732 0.08564 13.16529 142.54399
0.05764 8.36036 0.21287 13.65629 142.54399
0.03612 9.11491 0.16673 13.68428 142.54399
0.04372 8.68713 0.10216 14.07972 146.31832
0.04372 7.54982 0.10745 14.71529 210.50643
0.03683 7.36564 0.12265 14.71529 215.78417
0.05947 8.53322 0.12265 14.71529 188.48625
0.05947 7.89397 0.27593 14.71529 188.48625
0.05947 7.16758 0.15448 14.81351 447.46735
0.05704 8.38543 0.17138 13.72425 204.54376
0.05704 8.38543 0.17138 13.70521 993.11887
0.02832 9.34354 0.26809 14.49058 165.76347
0.03255 7.77233 0.28129 13.75607 165.76347
0.02540 8.90048 0.01122 13.93884 175.01269
0.02540 7.72920 0.21960 13.95052 318.55218
0.00570 7.91237 0.18240 13.97747 318.55218
0.00807 8.10014 0.14540 14.25143 148.19112
0.02050 7.06218 0.40435 13.43441 336.87483
0.02050 7.58753 0.02095 13.59659 139.17335
0.03167 7.58753 0.12801 14.68804 131.45422
0.04035 8.40111 0.40226 14.16640 131.45422
0.00968 7.49145 0.16465 14.49058 205.06843
0.04271 8.40111 0.35141 14.92533 205.06843
0.04271 7.37666 0.35141 14.92828 248.04896
0.00770 7.37666 0.35141 13.17402 180.54130
0.04253 8.78308 0.16465 13.18207 230.73855
0.04253 8.26239 0.40784 13.18207 230.73855
0.02365 9.18138 0.13414 14.14132 231.31342
0.04891 8.17136 0.26662 13.63136 299.33354
0.05131 7.75004 0.09249 14.18217 155.75392
0.01668 8.83208 0.08577 14.66849 225.06346
0.05704 8.63885 0.13330 14.91916 227.49379
0.03562 8.50493 0.36361 13.66736 227.49379
0.01026 8.42351 0.00128 14.91916 205.88686
0.01026 7.66140 0.00128 14.91916 241.07644
0.00946 8.82121 0.01526 14.87452 241.07644
0.00347 7.63043 0.01526 14.79018 307.15186
0.03279 8.79681 0.00956 14.79018 168.13891
0.05311 9.54608 0.08085 14.02197 108.26662
0.02461 8.11096 0.24706 14.63467 153.34933
0.02127 8.84227 0.40792 14.62012 319.33192
0.05665 8.95807 0.01979 14.98082 268.54240
0.04261 7.80951 0.13399 14.74492 268.54240
0.00707 9.00051 0.17852 14.32114 514.50408
0.01593 7.30830 0.00974 14.32114 274.09551
0.01656 8.53836 0.00974 14.25401 193.09585
0.04318 8.06613 0.00956 14.79500 305.89190
0.04255 8.65330 0.00956 13.29559 122.74134
0.02355 9.30146 0.00956 13.29519 214.39190
0.03864 8.37084 0.00956 14.54030 426.63699
0.02279 7.25266 0.00956 14.43444 163.88784
0.05976 8.01023 0.39652 14.30019 242.48417
0.05976 7.92921 0.00419 14.65339 251.14642
0.05976 7.92921 0.20654 14.65339 251.14642
0.05976 7.76500 0.05817 14.73469 118.51630
0.04166 8.82272 0.05817 14.20049 118.51630
0.03821 8.82272 0.12022 13.59625 172.07315
0.01015 7.79731 0.19952 14.84867 249.86337
0.00673 8.82272 0.26510 14.46220 249.86337
0.02757 7.65354 0.07382 14.62012 204.59422
0.00404 8.78777 0.27359 14.73469 204.59422
0.02896 8.18911 0.08715 14.73469 183.07774
0.03642 8.18911 0.08719 14.93685 249.70156
0.03894 8.18911 0.37017 13.35747 235.76348
