metal log(age) E_BV dm mass
0.02157 9.59436 0.34106 13.43100 6754.62538
0.02157 9.59436 0.34106 13.43100 6754.62538
0.02157 9.59436 0.34106 13.43100 6754.62538
0.02157 9.59436 0.34106 13.43100 6754.62538
0.02157 9.59436 0.34106 13.43100 6754.62538
0.02157 9.55600 0.34106 13.47547 6812.69689
0.02157 9.55600 0.34106 13.47547 6812.69689
0.02157 9.55600 0.34106 13.47547 6812.69689
0.01667 9.55600 0.34756 13.47547 6812.69689
0.01720 9.50798 0.35727 13.75363 8002.39765
0.01739 9.52565 0.34162 13.62684 6650.49098
0.01448 9.50291 0.37783 13.81487 8292.12813
0.02262 9.50291 0.33394 13.81487 8292.12813
0.02262 9.50291 0.33394 13.81487 8292.12813
0.02234 9.50291 0.35097 13.81487 8292.12813
0.01720 9.53133 0.35727 13.72864 8179.73151
0.01720 9.53133 0.35727 13.72864 8179.73151
0.02232 9.53133 0.33597 13.72864 8179.73151
0.01779 9.53133 0.38492 13.72864 8179.73151
0.01697 9.58802 0.35350 13.36955 7352.32734
0.02158 9.51987 0.34280 13.70738 7595.29084
0.02259 9.52954 0.36585 13.64283 7671.00060
0.01761 9.59600 0.38536 13.43516 6131.51199
0.01791 9.59598 0.38486 13.43549 6126.98557
0.01698 9.59598 0.35349 13.43549 6126.98557
0.02227 9.59598 0.33414 13.43549 6126.98557
0.01726 9.59598 0.35730 13.43549 6126.98557
0.01739 9.59598 0.38471 13.43547 6126.66081
0.02242 9.59598 0.35112 13.43547 6126.66081
0.02157 9.59598 0.34106 13.43547 6126.66081
0.02157 9.59598 0.34106 13.43547 6126.66081
0.02157 9.59598 0.34106 13.43547 6126.66081
0.02157 9.59598 0.34106 13.43547 6126.66081
0.02157 9.59598 0.34106 13.43547 6126.66081
0.02157 9.59598 0.34106 13.43547 6126.66081
0.01706 9.59598 0.37580 13.43547 6126.66081
0.01725 9.59598 0.36436 13.43547 6126.66081
0.01725 9.59598 0.36436 13.43547 6126.66081
0.01720 9.59598 0.35727 13.43547 6126.66081
0.01720 9.59598 0.35727 13.43547 6126.66081
0.02340 9.59598 0.33759 13.43547 6126.66081
0.02340 9.59598 0.33759 13.43547 6126.66081
0.02340 9.59598 0.33759 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.59598 0.33760 13.43547 6126.66081
0.02340 9.55598 0.33760 13.47389 6848.78596
0.02340 9.53133 0.33760 13.72864 8179.73151
0.02340 9.53133 0.33760 13.72864 8179.73151
0.02340 9.55598 0.33760 13.47389 6848.78596
0.02340 9.53494 0.33760 13.69714 8144.02236
0.02340 9.50798 0.33760 13.75363 8002.39765
0.02340 9.55736 0.33760 13.58514 6666.34072
0.02325 9.55736 0.33733 13.58514 6666.34072
0.02325 9.55600 0.33733 13.47547 6812.69689
0.02325 9.54451 0.33733 13.62391 7609.53524
0.02325 9.54376 0.33733 13.53201 6046.58851
0.02325 9.52001 0.33733 13.70762 7619.16858
0.02328 9.59482 0.33731 13.42526 6137.34438
0.02328 9.59482 0.33731 13.42526 6137.34438
0.02328 9.50762 0.33731 13.76686 8140.64938
0.02328 9.57767 0.33731 13.50130 6377.68838
0.02328 9.57767 0.33731 13.50130 6377.68838
0.02328 9.59133 0.33731 13.43282 6149.11256
0.02328 9.55601 0.33731 13.47468 6838.29292
0.02326 9.55601 0.33732 13.47468 6838.29292
0.02326 9.55233 0.33732 13.46421 6839.22917
0.02326 9.53133 0.33732 13.72864 8179.73151
0.02326 9.53133 0.33732 13.72864 8179.73151
0.02326 9.53133 0.33732 13.72864 8179.73151
0.02326 9.53133 0.33731 13.72864 8179.73151
0.02326 9.53133 0.33731 13.72864 8179.73151
0.02326 9.53133 0.33731 13.72864 8179.73151
0.02326 9.57767 0.33731 13.50130 6377.68838
0.02324 9.54451 0.33734 13.62391 7609.53524
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.59562 0.33734 13.42707 6050.49272
0.02324 9.53133 0.33734 13.72864 8179.73151
0.02324 9.53133 0.33734 13.72864 8179.73151
0.02324 9.53133 0.33734 13.72864 8179.73151
0.02324 9.53133 0.33734 13.72864 8179.73151
0.02324 9.50809 0.33734 13.75895 8010.52342
0.02324 9.58802 0.33734 13.36955 7352.32734
0.02324 9.58802 0.33734 13.36955 7352.32734
0.02556 9.59133 0.35062 13.43282 6149.11256
0.02324 9.59133 0.33734 13.43282 6149.11256
0.02324 9.55601 0.33734 13.47480 6834.57687
0.02324 9.55601 0.33734 13.47480 6834.57687
0.02324 9.55601 0.33734 13.47480 6834.57687
0.02324 9.50796 0.33734 13.75456 7959.56196
0.02324 9.53990 0.33734 13.56931 6308.30541
0.02323 9.59046 0.33735 13.36846 7198.42452
0.01772 9.52565 0.35104 13.62684 6650.49098
0.02263 9.50830 0.33444 13.75146 7994.13780
0.02263 9.52565 0.33444 13.62684 6650.49098
0.02319 9.55112 0.33846 13.43888 7329.16162
0.02319 9.55601 0.33846 13.47480 6834.57687
0.01772 9.55601 0.35104 13.47480 6834.57687
0.01699 9.55601 0.35349 13.47480 6834.57687
0.01720 9.55601 0.36861 13.47480 6834.57687
0.01727 9.55598 0.35728 13.47404 6846.06315
0.01727 9.55122 0.35728 13.43764 7341.22266
0.02263 9.50796 0.33444 13.75413 8027.08728
0.02263 9.59482 0.33444 13.42526 6137.34438
0.02263 9.59482 0.33444 13.42526 6137.34438
0.02263 9.50706 0.33444 13.76215 7975.95032
0.02263 9.53472 0.33444 13.69890 8065.94265
0.02263 9.53472 0.33444 13.69890 8065.94265
0.02263 9.53472 0.33444 13.69890 8065.94265
0.02263 9.53472 0.33444 13.69890 8065.94265
0.02263 9.57134 0.33444 13.48990 7290.99355
0.02263 9.53472 0.33444 13.69890 8065.94265
0.02263 9.55597 0.33444 13.47510 6823.69696
0.01592 9.55597 0.36128 13.47510 6823.69696
0.01592 9.55597 0.36128 13.47510 6823.69696
0.01592 9.55597 0.36128 13.47510 6823.69696
0.01721 9.57767 0.35727 13.50130 6377.68838
0.01721 9.52979 0.35727 13.50183 6554.36816
0.02238 9.55233 0.35158 13.46421 6839.22917
0.01739 9.50284 0.34162 13.81473 8264.46990
0.01676 9.50284 0.34939 13.81473 8264.46990
0.02212 9.53490 0.34277 13.69746 8129.97277
0.02261 9.54452 0.33407 13.61616 7558.87375
0.02261 9.54452 0.33407 13.61616 7558.87375
0.02261 9.50292 0.33407 13.81491 8294.03157
0.01593 9.55600 0.36138 13.47522 6798.25542
0.01593 9.55121 0.36138 13.43869 7289.35599
0.01593 9.55600 0.36138 13.47545 6810.66769
0.01593 9.55600 0.36138 13.47545 6810.66769
0.01593 9.55600 0.36138 13.47545 6810.66769
0.02157 9.55600 0.34106 13.47545 6810.66769
0.02157 9.55600 0.34106 13.47545 6810.66769
0.02157 9.57134 0.34106 13.48990 7290.99355
0.02157 9.55112 0.34106 13.43910 7335.17881
0.02232 9.55601 0.33597 13.47480 6834.57687
0.01659 9.55601 0.35974 13.47480 6834.57687
0.01725 9.53142 0.35729 13.73077 8176.83441
0.01725 9.54847 0.35729 13.56019 7068.57212
0.02319 9.54847 0.33846 13.56019 7068.57212
0.02319 9.52004 0.33846 13.70763 7622.95595
0.02319 9.52004 0.33846 13.70763 7622.95595
0.02319 9.52004 0.33846 13.70763 7622.95595
0.02319 9.52004 0.33846 13.70763 7622.95595
0.01798 9.54847 0.38545 13.56019 7068.57212
0.01698 9.54847 0.35349 13.56019 7068.57212
0.02234 9.55600 0.35097 13.47545 6810.66769
0.01683 9.55600 0.35491 13.47545 6810.66769
0.01642 9.53488 0.34776 13.69871 8111.78781
0.01642 9.53488 0.34776 13.69871 8111.78781
0.01698 9.53488 0.35349 13.69871 8111.78781
0.01739 9.55237 0.34162 13.46396 6838.11706
0.01772 9.55739 0.35104 13.57916 7549.45355
0.01723 9.50286 0.35764 13.81458 8280.85483
0.01783 9.50286 0.37269 13.81458 8280.85483
0.02122 9.50286 0.34113 13.81458 8280.85483
0.01668 9.55746 0.34756 13.57735 7472.22553
0.02319 9.55189 0.33846 13.49046 7351.95648
0.01792 9.54376 0.38487 13.53201 6046.58851
0.02212 9.54376 0.34277 13.53201 6046.58851
0.01794 9.53472 0.38478 13.69890 8065.94265
0.01633 9.53472 0.34770 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53472 0.33758 13.69890 8065.94265
0.02340 9.53142 0.33758 13.73077 8176.83441
0.02340 9.53142 0.33758 13.73077 8176.83441
0.01593 9.55111 0.36138 13.43899 7328.98700
0.01593 9.51982 0.36138 13.70755 7595.51213
0.01593 9.57137 0.36138 13.49005 7262.71593
0.01593 9.55115 0.36138 13.43752 7289.94115
0.01725 9.50318 0.35729 13.81508 8336.97419
0.01725 9.50286 0.35729 13.81458 8280.85483
0.01725 9.50286 0.35729 13.81458 8280.85483
0.01725 9.50292 0.35729 13.81491 8294.03157
0.01725 9.54452 0.35729 13.61616 7558.87375
0.01659 9.54452 0.35974 13.61616 7558.87375
0.01723 9.54452 0.35728 13.61616 7558.87375
0.01723 9.52878 0.35728 13.68713 7855.32465
0.01762 9.59616 0.38536 13.43596 6120.62151
0.01735 9.59616 0.35729 13.43596 6120.62151
0.01735 9.59616 0.35729 13.43596 6120.62151
0.02297 9.59616 0.36964 13.43596 6120.62151
0.01755 9.59616 0.34723 13.43596 6120.62151
0.02222 9.59616 0.36053 13.43596 6120.62151
0.02263 9.59616 0.33444 13.43596 6120.62151
0.01755 9.59616 0.34723 13.43596 6120.62151
0.01725 9.59616 0.35729 13.43596 6120.62151
0.01725 9.59616 0.35729 13.43596 6120.62151
0.01725 9.59616 0.35729 13.43596 6120.62151
0.01725 9.59616 0.35729 13.43596 6120.62151
0.01720 9.59616 0.36861 13.43596 6120.62151
0.01720 9.59616 0.36861 13.43596 6120.62151
0.01764 9.59616 0.35729 13.43596 6120.62151
0.01764 9.59616 0.35729 13.43596 6120.62151
0.02222 9.59616 0.36053 13.43596 6120.62151
0.02222 9.59616 0.36053 13.43596 6120.62151
0.02222 9.59616 0.36053 13.43596 6120.62151
0.02247 9.59616 0.35108 13.43596 6120.62151
0.01739 9.59616 0.34162 13.43596 6120.62151
0.01668 9.59616 0.34756 13.43596 6120.62151
0.01668 9.59616 0.34756 13.43596 6120.62151
0.01678 9.59616 0.35362 13.43596 6120.62151
0.01792 9.59616 0.38487 13.43596 6120.62151
0.01593 9.59616 0.36138 13.43596 6120.62151
0.01593 9.59616 0.36138 13.43596 6120.62151
0.01642 9.59616 0.34776 13.43596 6120.62151
0.01721 9.59616 0.35728 13.43596 6120.62151
0.01721 9.59616 0.35728 13.43596 6120.62151
0.01725 9.51982 0.35729 13.70755 7595.51213
0.02247 9.53133 0.35108 13.72864 8179.73151
0.02212 9.53133 0.35087 13.72864 8179.73151
0.01729 9.53133 0.37869 13.72864 8179.73151
0.01649 9.53482 0.34758 13.69928 8127.13118
0.01649 9.53482 0.34758 13.69928 8127.13118
0.01659 9.53482 0.35974 13.69928 8127.13118
0.01790 9.53482 0.38479 13.69928 8127.13118
0.02267 9.53482 0.33406 13.69928 8127.13118
0.02267 9.53482 0.33406 13.69928 8127.13118
0.01747 9.53482 0.38535 13.69928 8127.13118
0.01772 9.53482 0.35104 13.69928 8127.13118
0.01772 9.53482 0.35104 13.69928 8127.13118
0.01669 9.53482 0.34957 13.69928 8127.13118
0.02212 9.53482 0.35089 13.69928 8127.13118
0.01698 9.53482 0.35349 13.69928 8127.13118
0.01669 9.53482 0.34957 13.69928 8127.13118
0.01762 9.54452 0.38483 13.61616 7558.87375
0.02216 9.58801 0.33488 13.36958 7352.58971
0.01763 9.54376 0.38535 13.53201 6046.58851
0.01792 9.50318 0.38487 13.81508 8336.97419
0.01792 9.50318 0.38487 13.81508 8336.97419
0.01678 9.50318 0.35361 13.81508 8336.97419
0.01725 9.53490 0.36437 13.69734 8098.81172
0.01678 9.53490 0.35361 13.69734 8098.81172
0.02263 9.55739 0.33444 13.57916 7549.45355
0.02263 9.50286 0.33444 13.81458 8280.85483
0.02212 9.50797 0.34277 13.75389 7996.62977
0.01593 9.53490 0.36138 13.69746 8129.97277
0.01593 9.52956 0.36138 13.64369 7672.26263
0.01743 9.54451 0.38534 13.62391 7609.53524
0.02158 9.55119 0.34249 13.43899 7272.80810
0.01721 9.55597 0.35728 13.47441 6823.99614
0.01721 9.55597 0.35728 13.47441 6823.99614
0.01721 9.54452 0.35728 13.61616 7558.87375
0.02275 9.55600 0.36567 13.47517 6803.33195
0.01720 9.55600 0.36861 13.47517 6803.33195
0.01739 9.55600 0.35729 13.47517 6803.33195
0.01739 9.55600 0.35729 13.47517 6803.33195
0.01552 9.54847 0.37749 13.56019 7068.57212
0.01552 9.55600 0.37749 13.47517 6803.33195
0.01552 9.55600 0.37749 13.47517 6803.33195
0.02212 9.55109 0.35089 13.43900 7338.55517
0.01753 9.55188 0.38478 13.49259 7355.04930
0.02165 9.50830 0.34126 13.75146 7994.13780
0.02165 9.55598 0.34126 13.47506 6822.34627
0.02165 9.55739 0.34126 13.57916 7549.45355
0.02158 9.55116 0.34249 13.43764 7342.70366
0.01739 9.55110 0.34162 13.43881 7270.17387
0.01698 9.58785 0.35350 13.37628 7412.62618
0.01725 9.55119 0.36437 13.43771 7329.81347
0.01753 9.50797 0.35728 13.75389 7996.62977
0.02247 9.55597 0.33407 13.47441 6823.99614
0.01552 9.59484 0.37749 13.42521 6136.53159
0.01724 9.59484 0.35729 13.42521 6136.53159
0.01724 9.59484 0.35729 13.42521 6136.53159
0.02164 9.50318 0.34120 13.81508 8336.97419
0.02164 9.52565 0.34120 13.62685 6650.47262
0.01668 9.57210 0.34756 13.49149 7268.18359
0.01668 9.50762 0.34756 13.76686 8140.64938
0.01759 9.50797 0.38483 13.75389 7996.62977
0.01798 9.59484 0.38542 13.42521 6136.53159
0.02250 9.58453 0.35112 13.38857 7364.17515
0.01798 9.58453 0.38542 13.38857 7364.17515
0.01798 9.53133 0.38542 13.72864 8179.73151
0.02222 9.53133 0.36053 13.72864 8179.73151
0.02222 9.53133 0.36053 13.72864 8179.73151
0.02333 9.53133 0.33736 13.72864 8179.73151
0.02333 9.52565 0.33736 13.62685 6650.47262
0.02333 9.52565 0.33736 13.62685 6650.47262
0.02333 9.55116 0.33736 13.43869 7307.99218
0.02333 9.55601 0.33736 13.47497 6818.92833
0.02333 9.55601 0.33736 13.47497 6818.92833
0.02333 9.50286 0.33736 13.81458 8280.85483
0.01725 9.53141 0.36437 13.73084 8177.14326
0.01721 9.53490 0.35728 13.69734 8098.81172
0.01668 9.53490 0.34756 13.69734 8098.81172
0.01752 9.53490 0.38530 13.69734 8098.81172
0.01725 9.55601 0.36437 13.47494 6820.71979
0.01725 9.58801 0.36437 13.36958 7352.58971
0.02247 9.59138 0.33407 13.43283 6148.96351
0.02247 9.59617 0.33407 13.43372 6142.26665
0.02556 9.59617 0.35062 13.43372 6142.26665
0.02556 9.59617 0.35062 13.43372 6142.26665
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02556 9.59604 0.35062 13.43355 6144.22793
0.02247 9.53472 0.33407 13.69892 8069.77296
0.02247 9.53472 0.33407 13.69892 8069.77296
0.02247 9.53472 0.33407 13.69892 8069.77296
0.01592 9.53472 0.36141 13.69892 8069.77296
0.01592 9.53472 0.36141 13.69892 8069.77296
0.01752 9.53472 0.38530 13.69892 8069.77296
0.02266 9.53472 0.34009 13.69892 8069.77296
0.01552 9.53472 0.37749 13.69892 8069.77296
0.02131 9.53472 0.33662 13.69892 8069.77296
0.02212 9.53472 0.34277 13.69892 8069.77296
0.01649 9.53472 0.34758 13.69892 8069.77296
0.01649 9.53472 0.34758 13.69892 8069.77296
0.01784 9.53472 0.38491 13.69892 8069.77296
0.02346 9.53472 0.34239 13.69892 8069.77296
0.02216 9.53472 0.33488 13.69892 8069.77296
0.01762 9.53472 0.35729 13.69892 8069.77296
0.01633 9.53472 0.34770 13.69892 8069.77296
0.01743 9.53472 0.38474 13.69892 8069.77296
0.01642 9.58453 0.34776 13.38857 7364.17515
0.02155 9.58453 0.34260 13.38857 7364.17515
0.02155 9.58453 0.34260 13.38857 7364.17515
0.02247 9.58453 0.33407 13.38857 7364.17515
0.02247 9.58453 0.33407 13.38857 7364.17515
0.01755 9.58453 0.34723 13.38857 7364.17515
0.02111 9.58453 0.34004 13.38857 7364.17515
0.02156 9.50318 0.34106 13.81508 8336.97419
0.02156 9.55109 0.34106 13.43757 7317.04467
0.01720 9.52979 0.36861 13.50183 6554.36816
0.01720 9.50284 0.36861 13.81473 8264.76861
0.01720 9.50284 0.36861 13.81473 8264.76861
0.01720 9.50292 0.36861 13.81491 8294.03157
0.01720 9.50292 0.36861 13.81491 8294.03157
0.01720 9.55601 0.36861 13.47494 6820.71979
0.01720 9.50318 0.36861 13.81508 8336.97419
0.01720 9.57133 0.36861 13.49001 7261.68819
0.01720 9.50318 0.36861 13.81508 8336.97419
0.01772 9.53133 0.35104 13.72864 8179.73151
0.01725 9.53133 0.35729 13.72864 8179.73151
0.01725 9.55657 0.35729 13.43163 9392.70599
0.01725 9.55657 0.35729 13.43163 9392.70599
0.01752 9.55657 0.35729 13.43163 9392.70599
0.02247 9.55657 0.33407 13.43163 9392.70599
0.01725 9.55657 0.38521 13.43163 9392.70599
0.02247 9.55657 0.33407 13.43163 9392.70599
0.02247 9.50292 0.33407 13.81491 8294.03157
0.02247 9.50797 0.33407 13.75389 7996.62977
0.01720 9.53470 0.36861 13.69913 8065.96958
0.01720 9.53470 0.36861 13.69913 8065.96958
0.01720 9.53470 0.36861 13.69913 8065.96958
0.01720 9.53470 0.36861 13.69913 8065.96958
0.01720 9.59436 0.36861 13.43100 6754.62538
0.02247 9.59436 0.33407 13.43100 6754.62538
0.01752 9.59436 0.35729 13.43100 6754.62538
0.01725 9.59436 0.35729 13.43100 6754.62538
0.01725 9.59436 0.35729 13.43100 6754.62538
0.01725 9.59436 0.35729 13.43100 6754.62538
0.01725 9.59436 0.35729 13.43100 6754.62538
0.01737 9.59436 0.38483 13.43100 6754.62538
0.02319 9.59436 0.33844 13.43100 6754.62538
0.02319 9.59436 0.33844 13.43100 6754.62538
0.02319 9.59436 0.33844 13.43100 6754.62538
0.02319 9.59436 0.33844 13.43100 6754.62538
0.01755 9.59436 0.34723 13.43100 6754.62538
0.01755 9.59436 0.34723 13.43100 6754.62538
0.01755 9.59436 0.34723 13.43100 6754.62538
0.01755 9.59436 0.34723 13.43100 6754.62538
0.02263 9.59436 0.33444 13.43100 6754.62538
0.02263 9.59436 0.33444 13.43100 6754.62538
0.02263 9.59436 0.33444 13.43100 6754.62538
0.02263 9.59436 0.33444 13.43100 6754.62538
0.02263 9.59436 0.33444 13.43100 6754.62538
0.02277 9.59436 0.33408 13.43100 6754.62538
0.02277 9.59436 0.33408 13.43100 6754.62538
0.02277 9.59436 0.33408 13.43100 6754.62538
0.02233 9.59436 0.35098 13.43100 6754.62538
0.01659 9.59436 0.35974 13.43100 6754.62538
0.01755 9.59436 0.34723 13.43100 6754.62538
0.01755 9.59436 0.34723 13.43100 6754.62538
0.02266 9.59436 0.34009 13.43100 6754.62538
0.01725 9.59436 0.35729 13.43100 6754.62538
0.01552 9.59436 0.37749 13.43100 6754.62538
0.01552 9.59436 0.37749 13.43100 6754.62538
0.02222 9.59436 0.36053 13.43100 6754.62538
0.02222 9.59436 0.36053 13.43100 6754.62538
0.02222 9.59436 0.36053 13.43100 6754.62538
0.02131 9.59436 0.33662 13.43100 6754.62538
0.02250 9.59436 0.35111 13.43100 6754.62538
0.02250 9.59436 0.35111 13.43100 6754.62538
0.01683 9.59436 0.35491 13.43100 6754.62538
0.01743 9.59436 0.38475 13.43100 6754.62538
0.02250 9.59436 0.35111 13.43100 6754.62538
0.01678 9.59436 0.35361 13.43100 6754.62538
0.01723 9.59436 0.35763 13.43100 6754.62538
0.02222 9.59436 0.36053 13.43100 6754.62538
0.02222 9.59436 0.36053 13.43100 6754.62538
0.01649 9.53482 0.34759 13.69928 8127.13118
0.01761 9.53482 0.35729 13.69928 8127.13118
0.01659 9.53482 0.35974 13.69928 8127.13118
0.02212 9.55116 0.34277 13.43769 7346.59781
0.02247 9.54452 0.33407 13.61616 7558.87375
0.01725 9.57133 0.36437 13.49001 7261.68819
0.01772 9.59436 0.35104 13.43100 6754.62538
0.01772 9.53460 0.35104 13.70021 8123.68711
0.01716 9.53460 0.38507 13.70021 8123.68711
0.01751 9.53460 0.35729 13.70021 8123.68711
0.02277 9.53141 0.33408 13.73084 8177.14326
0.02277 9.50795 0.33408 13.75462 7959.69825
0.02277 9.50795 0.33408 13.75462 7959.69825
0.02277 9.50795 0.33408 13.75462 7959.69825
0.02277 9.50284 0.33408 13.81473 8264.76861
0.01591 9.50284 0.36143 13.81473 8264.76861
0.01552 9.55600 0.37749 13.47518 6803.88873
0.01552 9.53470 0.37749 13.69910 8066.75902
0.02266 9.53470 0.34009 13.69910 8066.75902
0.02343 9.52565 0.33799 13.62685 6650.47262
0.02343 9.59606 0.33799 13.43318 6090.69510
0.02343 9.59606 0.33799 13.43318 6090.69510
0.02343 9.59606 0.33799 13.43318 6090.69510
0.02343 9.59605 0.33799 13.43340 6113.52428
0.02343 9.59605 0.33799 13.43340 6113.52428
0.02222 9.59605 0.36053 13.43340 6113.52428
0.02222 9.59605 0.36053 13.43340 6113.52428
0.02222 9.59605 0.36053 13.43340 6113.52428
0.02222 9.59605 0.36053 13.43340 6113.52428
0.02319 9.59605 0.33844 13.43340 6113.52428
0.02319 9.59605 0.33844 13.43340 6113.52428
0.02319 9.59607 0.33844 13.43323 6104.32277
0.02319 9.59607 0.33844 13.43323 6104.32277
0.02162 9.59607 0.33346 13.43323 6104.32277
0.01768 9.59607 0.38478 13.43312 6099.75805
0.02263 9.59607 0.33444 13.43312 6099.75805
0.02259 9.59607 0.36597 13.43312 6099.75805
0.01668 9.59607 0.34756 13.43312 6099.75805
0.01725 9.59607 0.35729 13.43312 6099.75805
0.01768 9.59607 0.38478 13.43312 6099.75805
0.01641 9.59607 0.34776 13.43312 6099.75805
0.01641 9.59605 0.34776 13.43383 6108.72088
0.02212 9.59605 0.34277 13.43383 6108.72088
0.02232 9.59605 0.33597 13.43383 6108.72088
0.02164 9.59605 0.34118 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43383 6108.72088
0.02556 9.59605 0.35062 13.43371 6107.14466
0.02556 9.59605 0.35062 13.43371 6107.14466
0.02130 9.59605 0.34109 13.43371 6107.14466
0.02130 9.59605 0.34109 13.43371 6107.14466
0.02130 9.59605 0.34109 13.43371 6107.14466
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59604 0.34109 13.43399 6110.69536
0.02130 9.59600 0.34109 13.43338 6146.00039
0.02130 9.59600 0.34109 13.43338 6146.00039
0.02130 9.59600 0.34109 13.43341 6148.15349
0.02130 9.59600 0.34109 13.43341 6148.15349
0.02130 9.59600 0.34109 13.43341 6148.15349
0.02130 9.59600 0.34109 13.43341 6148.15349
0.02232 9.59600 0.33597 13.43341 6148.15349
0.01669 9.59600 0.34957 13.43341 6148.15349
0.01722 9.59600 0.35728 13.43344 6147.96771
